"665,-28,-96.4,42,-83.48"
"666,-27.2,-96.4,42,-92.755"
"667,-27.2,-96.4,42,-96.465"
"668,-27.2,-95.6,42.4,-90.9"
"669,-27.2,-95.6,42.4,-87.19"
"670,-26.4,-95.6,42,-94.61"
"671,-25.6,-96.4,42,-103.886"
"672,-25.6,-96.4,42,-105.741"
"673,-26,-95.6,41.6,-103.886"
"674,-26.4,-95.2,41.6,-102.031"
"675,-26,-95.2,41.2,-98.32"
"676,-26,-95.6,41.2,-90.9"
"677,-26.4,-95.6,40.8,-90.9"
"678,-27.6,-95.2,40.8,-85.335"
"679,-28.8,-94.8,40.4,-76.059"
"680,-29.2,-95.2,40.4,-68.639"
"681,-29.2,-96,40,-51.943"
"682,-29.2,-96.8,39.6,-27.827"
"683,-30,-97.2,39.2,1.855"
"684,-30.4,-98,38.8,40.812"
"685,-30.4,-99.2,38.4,90.9"
"686,-30,-100.4,38,146.553"
"687,-30,-101.2,37.6,202.206"
"688,-31.2,-101.6,37.2,263.424"
"689,-32.4,-101.6,37.2,330.208"
"690,-32.8,-102,36.4,406.267"
"691,-32.4,-102.4,36,497.167"
"692,-32.4,-102.4,35.6,595.487"
"693,-32.8,-102,35.6,688.242"
"694,-33.2,-102,35.2,764.301"
"695,-32.8,-102,34.8,823.664"
"696,-32,-102,34.4,831.085"
"697,-32,-101.6,34.4,760.591"
"698,-32,-101.2,34.4,651.14"
"699,-32,-100.4,34,552.82"
"700,-31.2,-100.4,34,460.065"
"701,-30,-100.8,34,354.324"
"702,-29.6,-100.4,34,226.322"
"703,-29.6,-99.6,34,76.059"
"704,-29.6,-98.8,34,-70.494"
"705,-28.8,-98.8,34,-172.524"
"706,-28,-98.8,34,-230.032"
"707,-28,-98.4,34,-257.859"
"708,-28.4,-98,34,-259.714"
"709,-28.8,-97.2,34,-248.583"
"710,-28.4,-97.6,33.6,-239.308"
"711,-28,-98,33.6,-222.612"
"712,-28,-98,33.6,-204.061"
"713,-28.8,-97.6,33.2,-191.075"
"714,-29.6,-97.6,33.2,-172.524"
"715,-29.2,-98.4,33.2,-144.698"
"716,-28.8,-99.6,32.8,-113.161"
"717,-28.8,-100.4,32.8,-89.045"
"718,-29.6,-100.4,32.4,-68.639"
"719,-29.6,-100.8,32,-51.943"
"720,-29.6,-101.6,31.6,-40.812"
"721,-29.6,-102.8,31.2,-31.537"
"722,-30,-103.6,30.8,-22.261"
"723,-31.6,-103.2,30,-12.986"
"724,-32.4,-102.4,29.2,-5.565"
"725,-32.8,-102.4,28,-5.565"
"726,-32.4,-102.4,26.8,-12.986"
"727,-32,-101.6,25.6,-12.986"
"728,-32.8,-100.4,24.4,-11.131"
"729,-32.8,-99.6,22.8,-11.131"
"730,-32,-99.2,21.2,-12.986"
"731,-30.8,-99.2,19.6,-12.986"
"732,-30.4,-98.8,17.6,-9.276"
"733,-30,-98,16,-3.71"
"734,-29.6,-97.2,14.4,-1.855"
"735,-28.8,-97.2,12.4,-5.565"
"736,-27.6,-98,10.8,-7.42"
"737,-27.2,-97.6,9.2,-1.855"
"738,-27.6,-97.2,7.6,1.855"
"739,-28,-96.8,6.4,7.42"
"740,-28.8,-96.8,5.2,11.131"
"741,-29.2,-97.6,3.6,11.131"
"742,-30,-97.6,2.4,12.986"
"743,-31.6,-97.6,1.6,14.841"
"744,-32.8,-97.6,0.4,18.551"
"745,-34,-98,-0.4,22.261"
"746,-34.4,-99.2,-1.2,22.261"
"747,-35.2,-100,-1.6,22.261"
"748,-36.4,-100.4,-2.4,29.682"
"749,-36.8,-100.8,-2.4,33.392"
"750,-36.4,-101.2,-2.8,35.247"
"751,-35.6,-102,-2.8,38.957"
"752,-34.8,-102,-2.8,38.957"
"753,-34.8,-100.8,-2.8,40.812"
"754,-34.4,-100,-2.4,48.233"
"755,-33.2,-99.6,-2.4,50.088"
"756,-32,-99.2,-2.4,48.233"
"757,-31.6,-97.6,-2,51.943"
"758,-31.2,-95.6,-2,50.088"
"759,-30.8,-94,-1.6,48.233"
"760,-29.6,-92.8,-1.6,51.943"
"761,-28,-91.6,-1.6,55.653"
"762,-26.4,-90.4,-1.6,59.363"
"763,-25.2,-88.8,-1.6,59.363"
"764,-23.2,-86.8,-1.6,61.218"
"765,-20,-85.6,-1.2,72.349"
"766,-16.8,-84.4,-1.2,77.914"
"767,-13.6,-83.2,-0.8,81.624"
"768,-10.8,-81.2,-0.8,83.48"
"769,-7.6,-79.2,-0.8,83.48"
"770,-4.4,-77.2,-0.8,85.335"
"771,-0.8,-75.6,-0.4,90.9"
"772,1.6,-73.6,-0.4,94.61"
"773,3.6,-70.8,0,96.465"
"774,5.2,-68,0,98.32"
"775,7.2,-66,0,98.32"
"776,9.6,-64.8,0.4,96.465"
"777,11.2,-63.2,0.4,98.32"
"778,12.4,-60.8,0.4,102.031"
"779,13.2,-58.8,0.8,105.741"
"780,14.8,-57.2,0.8,111.306"
"781,16.4,-56,0.8,113.161"
"782,17.6,-54.4,0.8,115.016"
"783,17.6,-52.4,0.8,124.292"
"784,17.6,-50,1.2,133.567"
"785,18.4,-48.4,1.2,139.133"
"786,20,-47.2,1.6,142.843"
"787,20.8,-45.6,2,150.263"
"788,20.8,-43.6,2.4,157.684"
"789,21.2,-41.6,3.2,157.684"
"790,22.4,-40.4,3.6,163.249"
"791,23.6,-39.2,4.4,179.945"
"792,24.8,-37.6,5.2,191.075"
"793,26,-35.6,5.6,189.22"
"794,27.2,-33.6,6.4,196.641"
"795,29.2,-32.4,7.2,207.771"
"796,31.2,-30.8,8,213.337"
"797,32.8,-28.8,9.2,213.337"
"798,33.2,-26,10,213.337"
"799,34,-23.2,11.2,215.192"
"800,35.6,-20.8,12,217.047"
"801,37.2,-18.4,13.2,220.757"
"802,38.8,-16,14,222.612"
"803,39.6,-13.2,14.8,224.467"
"804,40.8,-10.8,16,222.612"
"805,42.8,-8.8,17.2,222.612"
"806,45.2,-7.2,18,228.177"
"807,47.2,-5.2,18.8,237.453"
"808,48.8,-2.8,19.6,241.163"
"809,50.4,-0.8,20.8,241.163"
"810,52.8,0.4,21.6,237.453"
"811,55.6,2,22.4,237.453"
"812,57.2,4.4,23.2,237.453"
"813,58,7.6,24.4,235.598"
"814,58.8,10.8,25.2,231.888"
"815,60,14,26.4,224.467"
"816,61.2,16.8,27.2,213.337"
"817,62,20,28.4,200.351"
"818,62,24,29.2,185.51"
"819,62.4,27.2,30,174.379"
"820,63.2,30,31.2,168.814"
"821,65.2,31.6,32,165.104"
"822,66.4,33.2,32.4,155.828"
"823,66.8,35.6,33.2,144.698"
"824,67.6,37.2,33.6,131.712"
"825,69.2,38.4,34,118.726"
"826,71.2,39.2,34.4,107.596"
"827,72.4,40.4,34.8,92.755"
"828,72.8,42.4,35.2,77.914"
"829,73.2,44,35.2,66.784"
"830,73.6,44.8,35.6,59.363"
"831,74.4,45.2,36,48.233"
"832,74.8,46,36.4,33.392"
"833,74.8,46.8,36.8,20.406"
"834,74.8,47.6,37.2,7.42"
"835,75.2,47.6,37.6,-1.855"
"836,75.6,47.6,38,-3.71"
"837,75.6,47.6,38.4,-7.42"
"838,74.8,48.4,38.8,-18.551"
"839,74.4,49.2,38.8,-33.392"
"840,74.8,49.2,39.2,-42.667"
"841,75.2,49.2,39.2,-50.088"
"842,74.8,49.6,39.2,-57.508"
"843,74,50.4,39.2,-59.363"
"844,73.6,50.8,39.2,-63.073"
"845,73.6,50.8,39.2,-66.784"
"846,74.4,50.4,39.2,-68.639"
"847,74.4,50,39.2,-74.204"
"848,74.4,50,39.2,-79.769"
"849,74,50,39.2,-81.624"
"850,74.4,49.2,39.2,-87.19"
"851,74.8,48.4,39.6,-90.9"
"852,74,48,39.6,-92.755"
"853,72.4,48,39.6,-92.755"
"854,70.8,48,40,-89.045"
"855,70,47.6,40,-89.045"
"856,68.8,46.4,40.4,-92.755"
"857,66.8,46,40.4,-94.61"
"858,64.4,46.4,40.8,-90.9"
"859,62,46.8,41.2,-89.045"
"860,60.8,46.4,41.6,-89.045"
"861,60,45.6,42,-89.045"
"862,58.8,45.6,42.4,-89.045"
"863,56.8,45.6,42.8,-89.045"
"864,55.2,45.6,43.2,-89.045"
"865,54,45.2,44,-90.9"
"866,54,44,44.8,-96.465"
"867,53.2,43.2,45.6,-98.32"
"868,52,42.8,46.4,-96.465"
"869,50.8,42,47.2,-92.755"
"870,50.4,40.4,48,-89.045"
"871,50.4,38.4,48.8,-87.19"
"872,50,36.8,49.6,-85.335"
"873,49.2,35.6,50.4,-85.335"
"874,48.8,33.6,51.2,-87.19"
"875,48.8,31.2,51.6,-87.19"
"876,49.2,28.4,52.4,-87.19"
"877,49.2,26,53.2,-89.045"
"878,48.4,24,53.6,-89.045"
"879,48.4,22,54,-89.045"
"880,48.8,19.6,54.4,-87.19"
"881,48.8,17.2,55.2,-87.19"
"882,48.4,15.6,55.6,-89.045"
"883,47.6,14.8,56.4,-87.19"
"884,46.8,14.4,56.8,-79.769"
"885,46.8,13.6,57.2,-76.059"
"886,46.8,13.2,57.6,-77.914"
"887,46.4,13.2,58.4,-79.769"
"888,45.2,13.6,58.8,-79.769"
"889,44,13.6,59.2,-79.769"
"890,44,12.8,59.6,-76.059"
"891,44.4,12,59.6,-76.059"
"892,44,11.2,60,-77.914"
"893,43.2,11.2,60,-79.769"
"894,42.4,10,60,-77.914"
"895,42.4,8.4,60,-76.059"
"896,42.8,6.8,59.6,-76.059"
"897,42.8,5.2,59.2,-74.204"
"898,41.6,4.8,58.4,-70.494"
"899,40.8,4,57.6,-66.784"
"900,40.8,2.8,56.8,-64.929"
"901,40.8,1.2,56,-64.929"
"902,40.4,0.4,54.8,-68.639"
"903,39.6,0,54,-72.349"
"904,38.4,-0.8,52.8,-72.349"
"905,38,-2,52,-72.349"
"906,38,-3.2,50.8,-70.494"
"907,37.2,-4,49.6,-72.349"
"908,35.6,-4.4,48.8,-77.914"
"909,34.4,-4.8,47.6,-83.48"
"910,33.6,-5.6,46.8,-83.48"
"911,33.2,-6,46,-76.059"
"912,32.8,-6,45.2,-70.494"
"913,31.6,-5.6,44.4,-66.784"
"914,30.8,-4.8,43.6,-64.929"
"915,30.4,-4.8,42.8,-63.073"
"916,30.8,-5.2,42,-64.929"
"917,30.8,-5.2,41.2,-68.639"
"918,30.4,-4.8,40.4,-70.494"
"919,30,-4.8,39.6,-76.059"
"920,30,-5.6,38.8,-83.48"
"921,30.4,-7.2,38,-85.335"
"922,30,-8,37.2,-85.335"
"923,28.8,-8.8,36.4,-83.48"
"924,28,-10,35.6,-81.624"
"925,28,-11.6,34.8,-81.624"
"926,28,-13.6,34.4,-81.624"
"927,27.6,-14.8,34,-76.059"
"928,26.8,-15.6,33.2,-70.494"
"929,26,-16.8,32.8,-72.349"
"930,26,-18.4,32.4,-76.059"
"931,26,-20,32,-77.914"
"932,26,-21.2,31.6,-83.48"
"933,25.2,-22,31.2,-87.19"
"934,24.4,-22.8,30.8,-89.045"
"935,24.4,-24,30.4,-90.9"
"936,24.8,-25.2,30,-92.755"
"937,24.8,-25.6,30,-94.61"
"938,24,-25.6,29.6,-92.755"
"939,24,-25.6,29.6,-89.045"
"940,24.4,-26,29.2,-89.045"
"941,24.8,-26.8,29.2,-85.335"
"942,25.2,-26.8,29.2,-79.769"
"943,24.8,-26,29.2,-76.059"
"944,24.8,-25.2,29.2,-76.059"
"945,25.2,-25.6,29.6,-79.769"
"946,26,-26.4,29.6,-85.335"
"947,26,-26.8,29.6,-89.045"
"948,25.2,-26.8,29.6,-89.045"
"949,24.4,-26.8,29.2,-87.19"
"950,24,-28,29.2,-87.19"
"951,24,-29.2,28.8,-90.9"
"952,23.2,-30,28.8,-94.61"
"953,21.6,-30.4,28.4,-94.61"
"954,20.4,-30.8,28.4,-96.465"
"955,19.6,-32,28,-96.465"
"956,19.2,-33.6,28,-94.61"
"957,18,-34,27.6,-96.465"
"958,16.4,-34.4,27.6,-98.32"
"959,15.2,-34.8,27.2,-102.031"
"960,14.8,-35.2,27.2,-102.031"
"961,15.2,-36,27.2,-98.32"
"962,15.2,-36,27.2,-96.465"
"963,14.4,-35.6,27.2,-94.61"
"964,14.4,-35.2,27.2,-92.755"
"965,14.8,-35.2,27.2,-90.9"
"966,15.6,-35.6,27.2,-90.9"
"967,15.2,-35.6,27.2,-94.61"
"968,14.4,-35.2,27.2,-92.755"
"969,13.6,-34.8,27.2,-89.045"
"970,13.6,-35.6,27.2,-90.9"
"971,13.6,-36.8,27.6,-94.61"
"972,12.8,-37.2,27.6,-92.755"
"973,11.6,-37.6,27.6,-87.19"
"974,10.8,-38,27.6,-87.19"
"975,10.4,-38.4,27.6,-92.755"
"976,10.8,-39.2,28,-98.32"
"977,10.8,-40,28.4,-98.32"
"978,10,-40,28.4,-100.175"
"979,9.2,-40.4,28.8,-100.175"
"980,9.6,-41.2,29.2,-100.175"
"981,10,-42,29.6,-102.031"
"982,9.6,-42,29.6,-105.741"
"983,8.8,-41.6,30,-103.886"
"984,8,-41.6,30.4,-102.031"
"985,8,-42,30.4,-100.175"
"986,8,-42.4,30.8,-100.175"
"987,7.6,-42.8,30.8,-102.031"
"988,6.8,-42.4,30.8,-103.886"
"989,6,-42.4,31.2,-100.175"
"990,6.4,-42.4,31.2,-96.465"
"991,6.4,-43.2,31.6,-90.9"
"992,6,-44,31.6,-87.19"
"993,4.8,-44.4,31.6,-85.335"
"994,3.6,-45.2,32,-83.48"
"995,3.2,-46,32,-87.19"
"996,3.2,-47.2,32,-90.9"
"997,2.4,-47.6,32.4,-92.755"
"998,0.8,-47.6,32.4,-94.61"
"999,-0.4,-47.6,32.4,-96.465"
"1000,-1.2,-48,32.4,-98.32"
"1001,-2,-48,32.8,-100.175"
"1002,-3.2,-48,33.2,-96.465"
"1003,-4.8,-47.2,33.2,-96.465"
"1004,-6.4,-46.4,33.2,-98.32"
"1005,-7.2,-46.4,33.6,-100.175"
"1006,-7.6,-46.8,33.6,-102.031"
"1007,-8.4,-47.2,34,-100.175"
"1008,-9.6,-46.8,34,-100.175"
"1009,-10.8,-46.8,34.4,-100.175"
"1010,-11.6,-47.2,34.4,-94.61"
"1011,-11.6,-48,34.4,-90.9"
"1012,-11.2,-48.8,34.4,-87.19"
"1013,-11.2,-48.8,34.4,-79.769"
"1014,-11.2,-48.8,34.8,-74.204"
"1015,-10.4,-49.6,34.8,-72.349"
"1016,-10,-50.8,34.8,-70.494"
"1017,-9.6,-51.6,34.8,-66.784"
"1018,-10.4,-51.6,34.8,-64.929"
"1019,-10.8,-52.4,34.8,-70.494"
"1020,-10.8,-53.2,34.8,-77.914"
"1021,-10.8,-54.4,34.8,-89.045"
"1022,-11.2,-54.8,34.8,-100.175"
"1023,-12.8,-54.8,35.2,-103.886"
"1024,-14,-55.2,34.8,-102.031"
"1025,-14.4,-55.6,34.8,-102.031"
"1026,-14.4,-56,34.8,-103.886"
"1027,-14.4,-56,34.8,-105.741"
"1028,-15.2,-55.6,34.8,-109.451"
"1029,-15.6,-55.6,34.8,-105.741"
"1030,-15.2,-56,34.4,-96.465"
"1031,-14.4,-56.8,34.4,-89.045"
"1032,-13.6,-57.2,34.4,-90.9"
"1033,-13.6,-56.8,34,-92.755"
"1034,-13.6,-56.8,34,-90.9"
"1035,-12.8,-57.6,34,-89.045"
"1036,-12.4,-58.4,34,-87.19"
"1037,-12,-58.4,34,-87.19"
"1038,-12.4,-58.4,34,-89.045"
"1039,-13.2,-58.4,34,-89.045"
"1040,-13.2,-59.2,33.6,-85.335"
"1041,-12.8,-60,33.6,-83.48"
"1042,-13.6,-60.4,33.6,-83.48"
"1043,-15.2,-60.4,33.2,-85.335"
"1044,-16.4,-60.8,32.8,-87.19"
"1045,-17.2,-61.6,32.8,-87.19"
"1046,-17.6,-62.8,32.4,-85.335"
"1047,-18.8,-63.6,32,-83.48"
"1048,-20.8,-64,31.6,-81.624"
"1049,-22.4,-64,31.6,-79.769"
"1050,-23.6,-64.8,31.2,-81.624"
"1051,-24,-66,31.2,-85.335"
"1052,-25.2,-66.4,30.8,-83.48"
"1053,-26.8,-66,30.8,-77.914"
"1054,-28.4,-65.6,30.4,-77.914"
"1055,-29.2,-66,30.4,-81.624"
"1056,-29.2,-66.8,30.4,-83.48"
"1057,-29.2,-67.6,30.4,-79.769"
"1058,-30,-67.6,30,-79.769"
"1059,-30,-68.4,30,-81.624"
"1060,-29.2,-69.2,30,-76.059"
"1061,-27.2,-70.4,30,-66.784"
"1062,-26,-70.8,30,-64.929"
"1063,-25.2,-70.8,30,-70.494"
"1064,-24.4,-70.8,30,-74.204"
"1065,-22.8,-71.2,30,-72.349"
"1066,-21.2,-71.6,30,-70.494"
"1067,-20,-71.2,30.4,-74.204"
"1068,-20,-70,30.4,-81.624"
"1069,-20,-68.8,30.8,-81.624"
"1070,-19.2,-68,30.8,-77.914"
"1071,-18.4,-67.6,31.2,-77.914"
"1072,-18,-67.2,31.2,-81.624"
"1073,-18.8,-66.4,31.2,-81.624"
"1074,-19.6,-65.6,30.8,-79.769"
"1075,-19.2,-65.6,30.8,-77.914"
"1076,-18.8,-65.6,30.8,-76.059"
"1077,-18.8,-66,30.8,-74.204"
"1078,-20,-66,30.8,-76.059"
"1079,-20.8,-66.8,30.4,-74.204"
"1080,-20.8,-68,30,-74.204"
"1081,-20.4,-69.6,29.6,-74.204"
"1082,-20.8,-70.8,29.2,-76.059"
"1083,-21.6,-71.6,29.2,-70.494"
"1084,-22.4,-72,28.8,-61.218"
"1085,-22.4,-72.8,28.4,-59.363"
"1086,-22,-73.6,28,-61.218"
"1087,-22.4,-73.6,27.2,-63.073"
"1088,-22.8,-72.4,26.8,-66.784"
"1089,-23.2,-71.6,26.4,-70.494"
"1090,-22.8,-71.2,26,-70.494"
"1091,-22,-71.2,25.6,-72.349"
"1092,-21.2,-70.8,25.6,-74.204"
"1093,-20.8,-69.6,25.2,-72.349"
"1094,-20.4,-69.2,24.8,-72.349"
"1095,-19.2,-69.6,24.4,-76.059"
"1096,-17.6,-70.4,24,-76.059"
"1097,-17.2,-70.8,23.6,-74.204"
"1098,-17.2,-70.8,23.2,-72.349"
"1099,-17.6,-70.8,22.8,-68.639"
"1100,-17.2,-70.8,22.8,-61.218"
"1101,-17.2,-70.8,22.8,-59.363"
"1102,-17.6,-70.4,22.4,-59.363"
"1103,-18.4,-69.6,22.4,-64.929"
"1104,-19.6,-68.8,22,-66.784"
"1105,-19.6,-68.4,22,-61.218"
"1106,-20,-68.4,22,-59.363"
"1107,-20.8,-67.6,22,-61.218"
"1108,-22.4,-66.4,22,-63.073"
"1109,-23.6,-65.2,21.6,-61.218"
"1110,-24,-64.8,21.6,-57.508"
"1111,-24,-64.4,21.6,-57.508"
"1112,-24.4,-62.8,21.6,-57.508"
"1113,-25.2,-60,21.6,-51.943"
"1114,-26,-56.8,21.6,-51.943"
"1115,-25.6,-55.2,21.6,-57.508"
"1116,-25.2,-54,21.6,-61.218"
"1117,-24.8,-52.8,21.6,-63.073"
"1118,-24.8,-51.2,21.6,-61.218"
"1119,-24.4,-50,21.6,-59.363"
"1120,-24,-49.6,21.6,-59.363"
"1121,-23.2,-50,22,-63.073"
"1122,-23.2,-51.2,22,-64.929"
"1123,-24,-52,22,-61.218"
"1124,-24.8,-53.2,22,-55.653"
"1125,-24.8,-54.8,22,-51.943"
"1126,-24.4,-56.8,22,-48.233"
"1127,-24.4,-58,22,-46.378"
"1128,-25.2,-58.4,22,-42.667"
"1129,-25.2,-59.2,21.6,-33.392"
"1130,-24.8,-60.4,21.6,-22.261"
"1131,-24,-62,21.2,-11.131"
"1132,-23.6,-62.8,21.2,-1.855"
"1133,-24,-63.2,20.8,9.276"
"1134,-24,-63.6,20.8,22.261"
"1135,-23.6,-64.8,20.4,40.812"
"1136,-22.8,-66,20,55.653"
"1137,-22.4,-66.4,19.6,61.218"
"1138,-22.8,-66.4,19.2,63.073"
"1139,-23.2,-66,19.2,64.929"
"1140,-22.8,-66,18.8,68.639"
"1141,-22.4,-66.4,18.8,77.914"
"1142,-22.4,-66.4,18.4,83.48"
"1143,-23.2,-65.6,18.4,87.19"
"1144,-23.6,-65.2,18.4,87.19"
"1145,-23.6,-65.6,18,83.48"
"1146,-23.2,-66.4,18,77.914"
"1147,-23.6,-66.8,18,77.914"
"1148,-24.8,-66.8,18,81.624"
"1149,-25.6,-66.8,18,81.624"
"1150,-26,-66.8,18,81.624"
"1151,-26,-67.2,18,77.914"
"1152,-26.8,-67.2,18,68.639"
"1153,-28,-66.8,18.4,57.508"
"1154,-29.2,-66,18.4,44.522"
"1155,-29.2,-65.6,18.4,33.392"
"1156,-29.2,-66,18.4,27.827"
"1157,-29.6,-65.6,18.4,24.116"
"1158,-30.4,-64.8,18.4,12.986"
"1159,-31.2,-64.4,18.4,3.71"
"1160,-30.8,-65.2,18.4,-1.855"
"1161,-30.4,-65.6,18.4,-3.71"
"1162,-30.4,-66,18.4,-5.565"
"1163,-30.8,-66,18.4,-11.131"
"1164,-30.8,-65.6,18.8,-18.551"
"1165,-30.4,-65.6,18.8,-25.971"
"1166,-30,-66,19.2,-31.537"
"1167,-30,-66,19.2,-40.812"
"1168,-30.4,-65.6,19.6,-50.088"
"1169,-30.4,-65.2,19.6,-59.363"
"1170,-30,-65.2,20,-64.929"
"1171,-29.2,-65.6,20,-64.929"
"1172,-29.6,-65.6,20,-63.073"
"1173,-30.4,-65.2,20.4,-68.639"
"1174,-31.2,-64.8,20.4,-70.494"
"1175,-31.6,-65.2,20.4,-72.349"
"1176,-31.2,-66,20.4,-70.494"
"1177,-31.6,-66.4,20.4,-70.494"
"1178,-32,-66.4,20.4,-70.494"
"1179,-32.4,-66.8,20.4,-76.059"
"1180,-32,-67.6,20.4,-81.624"
"1181,-31.6,-68.4,20,-83.48"
"1182,-31.6,-69.2,20,-83.48"
"1183,-32,-69.2,20,-85.335"
"1184,-32.4,-69.2,20,-87.19"
"1185,-32,-70,20,-87.19"
"1186,-31.2,-70.8,19.6,-87.19"
"1187,-31.6,-70.8,19.6,-89.045"
"1188,-32.8,-70,19.6,-90.9"
"1189,-33.6,-69.2,19.6,-90.9"
"1190,-34,-69.2,19.6,-89.045"
"1191,-33.6,-69.6,19.6,-83.48"
"1192,-33.2,-69.6,19.6,-72.349"
"1193,-33.6,-69.2,19.2,-59.363"
"1194,-34,-69.2,19.2,-42.667"
"1195,-33.6,-69.6,19.2,-22.261"
"1196,-32.4,-70.8,18.8,1.855"
"1197,-31.6,-71.6,18.4,31.537"
"1198,-31.2,-72,18,72.349"
"1199,-30.8,-72.4,17.6,131.712"
"1200,-29.6,-73.6,17.6,202.206"
"1201,-28.4,-74.4,17.2,274.555"
"1202,-28,-74.8,16.8,345.049"
"1203,-28,-74,16.4,413.687"
"1204,-28.4,-73.6,16.4,495.312"
"1205,-28.4,-73.2,16,589.922"
"1206,-28.4,-72.8,16,688.242"
"1207,-29.2,-72,16,777.287"
"1208,-30.8,-70,16,838.505"
"1209,-32.4,-68.4,16,858.911"
"1210,-32.8,-67.6,16,808.824"
"1211,-33.2,-67.2,16,703.083"
"1212,-34,-66,16,599.197"
"1213,-36,-64.4,16,506.442"
"1214,-37.2,-63.2,16.4,404.412"
"1215,-37.2,-62.8,16.4,274.555"
"1216,-37.2,-63.2,16.8,116.871"
"1217,-37.2,-63.2,16.8,-40.812"
"1218,-38,-62.8,16.8,-163.249"
"1219,-38,-63.2,16.8,-235.598"
"1220,-37.6,-64.4,16.8,-268.99"
"1221,-36.4,-65.6,16.8,-278.265"
"1222,-35.6,-66.8,16.4,-268.99"
"1223,-35.6,-67.2,16,-250.439"
"1224,-36,-68,16,-231.888"
"1225,-35.2,-69.6,15.6,-209.626"
"1226,-34.8,-71.2,15.2,-181.8"
"1227,-34.8,-72.4,15.2,-153.973"
"1228,-36,-72.8,14.8,-128.002"
"1229,-36.8,-72.8,14.4,-96.465"
"1230,-36.8,-73.2,14.4,-64.929"
"1231,-37.2,-73.6,14.4,-40.812"
"1232,-37.6,-73.6,14.4,-25.971"
"1233,-38.8,-72.8,14,-16.696"
"1234,-39.2,-72.4,14,-5.565"
"1235,-38.8,-72,13.6,5.565"
"1236,-38.4,-71.6,13.2,9.276"
"1237,-38,-70.4,12.8,5.565"
"1238,-38,-69.2,12,3.71"
"1239,-38,-68,11.2,9.276"
"1240,-37.2,-67.6,10,11.131"
"1241,-36,-67.6,9.2,11.131"
"1242,-35.6,-67.2,7.6,16.696"
"1243,-35.6,-66.4,6.4,14.841"
"1244,-35.2,-66.4,4.8,5.565"
"1245,-34.4,-67.2,2.8,0"
"1246,-33.2,-68.4,0.8,0"
"1247,-33.2,-69.2,-0.8,0"
"1248,-33.6,-69.6,-2.8,3.71"
"1249,-34,-70,-4.8,7.42"
"1250,-34,-70.8,-6.8,9.276"
"1251,-33.6,-71.6,-8.4,12.986"
"1252,-33.6,-71.6,-10,14.841"
"1253,-34,-70.8,-11.6,20.406"
"1254,-34.8,-70,-13.2,25.971"
"1255,-34.4,-69.6,-14.4,29.682"
"1256,-34,-69.2,-15.6,31.537"
"1257,-34,-68.8,-16.8,31.537"
"1258,-34.4,-67.6,-17.6,29.682"
"1259,-35.2,-66.8,-18.8,27.827"
"1260,-35.2,-66.4,-19.6,31.537"
"1261,-34.8,-66.8,-20.4,37.102"
"1262,-34.8,-66.8,-20.8,46.378"
"1263,-36,-66.4,-21.2,57.508"
"1264,-36.8,-66,-21.6,59.363"
"1265,-36.8,-66.4,-21.6,59.363"
"1266,-36.4,-67.2,-21.6,57.508"
"1267,-36.4,-66.8,-21.6,53.798"
"1268,-37.2,-66,-21.6,57.508"
"1269,-37.2,-65.6,-21.6,59.363"
"1270,-36.8,-65.6,-21.2,53.798"
"1271,-35.2,-65.6,-21.2,51.943"
"1272,-34,-65.6,-21.2,53.798"
"1273,-32.8,-64.8,-21.2,61.218"
"1274,-31.6,-64,-21.6,63.073"
"1275,-29.6,-63.6,-21.6,63.073"
"1276,-27.2,-63.6,-21.6,68.639"
"1277,-25.2,-62.4,-21.6,72.349"
"1278,-23.6,-61.2,-22,72.349"
"1279,-21.6,-60,-22,77.914"
"1280,-18.8,-59.2,-22,85.335"
"1281,-15.2,-58.4,-22.4,89.045"
"1282,-12.4,-57.2,-22.4,90.9"
"1283,-10.4,-54.8,-22.4,90.9"
"1284,-8,-52.8,-22.4,90.9"
"1285,-5.2,-51.2,-22,98.32"
"1286,-2,-50,-22,111.306"
"1287,0.4,-48,-22,116.871"
"1288,2,-45.6,-21.6,116.871"
"1289,3.6,-42.8,-21.6,118.726"
"1290,5.6,-40.8,-21.2,120.582"
"1291,7.2,-38.8,-21.2,118.726"
"1292,8.4,-36.4,-21.2,122.437"
"1293,8.4,-33.6,-20.8,124.292"
"1294,9.2,-30.8,-20.8,122.437"
"1295,10.4,-28.8,-20.8,120.582"
"1296,12.4,-26.8,-20.4,124.292"
"1297,13.2,-24.8,-20.4,131.712"
"1298,14,-22.4,-20.4,144.698"
"1299,15.2,-20.4,-20,157.684"
"1300,16.8,-18.8,-20,168.814"
"1301,18.4,-17.2,-19.6,174.379"
"1302,19.6,-15.6,-19.6,181.8"
"1303,19.6,-13.6,-19.2,194.786"
"1304,20,-11.6,-18.8,209.626"
"1305,20.8,-10,-18.4,215.192"
"1306,22,-9.2,-17.6,213.337"
"1307,22.8,-7.6,-17.2,213.337"
"1308,23.2,-5.6,-16.8,215.192"
"1309,23.6,-4,-16,217.047"
"1310,24.8,-2.4,-15.2,218.902"
"1311,26.8,-1.2,-14.8,220.757"
"1312,28.4,0.8,-14,224.467"
"1313,29.2,3.2,-13.2,228.177"
"1314,30.4,5.6,-12.4,228.177"
"1315,32,8,-11.2,226.322"
"1316,34,10,-10.4,226.322"
"1317,35.2,12.4,-9.6,228.177"
