"6304,-8.4,-13.6,28.8,37.102"
"6305,-9.6,-12.8,28.8,40.812"
"6306,-10.4,-12.8,28.4,44.522"
"6307,-10.4,-12.8,28.4,48.233"
"6308,-10.4,-13.2,28.4,51.943"
"6309,-10.4,-12.8,28,53.798"
"6310,-10.8,-12.8,28,55.653"
"6311,-11.2,-12.4,28,57.508"
"6312,-10.8,-12.4,27.6,64.929"
"6313,-10.4,-12.8,27.6,66.784"
"6314,-10.4,-12.4,27.6,63.073"
"6315,-10.8,-11.6,27.2,55.653"
"6316,-11.6,-11.2,27.2,48.233"
"6317,-11.6,-11.2,27.2,38.957"
"6318,-11.6,-12,26.8,29.682"
"6319,-12,-12.4,26.8,24.116"
"6320,-12.4,-12,26.4,16.696"
"6321,-12.4,-12,26.4,9.276"
"6322,-12,-12.4,26,3.71"
"6323,-11.2,-13.2,25.6,-9.276"
"6324,-10.8,-13.6,25.6,-24.116"
"6325,-10.8,-13.6,25.2,-29.682"
"6326,-10.4,-13.6,24.8,-31.537"
"6327,-10,-14.4,24.4,-35.247"
"6328,-9.2,-15.2,24,-40.812"
"6329,-9.2,-15.6,23.2,-46.378"
"6330,-9.6,-15.6,22.8,-50.088"
"6331,-10,-16,22.4,-53.798"
"6332,-9.2,-17.2,22,-59.363"
"6333,-8.8,-18,21.2,-66.784"
"6334,-8.4,-18.4,20.8,-77.914"
"6335,-8.8,-18.8,20.4,-83.48"
"6336,-9.2,-18.8,19.6,-85.335"
"6337,-9.2,-20,19.2,-90.9"
"6338,-8.4,-20.8,18.8,-98.32"
"6339,-8.4,-21.2,18,-102.031"
"6340,-8.8,-21.2,17.6,-102.031"
"6341,-9.2,-21.6,16.8,-98.32"
"6342,-8.8,-22.4,16.4,-92.755"
"6343,-8.8,-23.2,15.6,-89.045"
"6344,-8.8,-24,15.2,-89.045"
"6345,-9.6,-24.4,14.4,-90.9"
"6346,-10.4,-24.8,14,-89.045"
"6347,-10.8,-26,13.6,-83.48"
"6348,-10.8,-27.2,13.6,-77.914"
"6349,-11.6,-28.4,13.2,-81.624"
"6350,-12.8,-28.8,13.2,-83.48"
"6351,-14,-30,13.2,-87.19"
"6352,-14.8,-31.2,13.2,-89.045"
"6353,-15.2,-32.8,13.2,-87.19"
"6354,-16.4,-34,13.2,-90.9"
"6355,-17.2,-34.8,13.6,-90.9"
"6356,-18,-36,14,-83.48"
"6357,-18,-37.2,14,-72.349"
"6358,-17.6,-38.8,14.4,-61.218"
"6359,-17.6,-40,14.8,-44.522"
"6360,-18,-40.4,15.6,-22.261"
"6361,-18.4,-40.8,16,7.42"
"6362,-18,-42,16.4,42.667"
"6363,-17.6,-43.2,17.2,77.914"
"6364,-17.6,-43.6,17.6,118.726"
"6365,-18,-43.6,18.4,174.379"
"6366,-18,-43.6,18.8,235.598"
"6367,-18,-44.4,19.6,294.961"
"6368,-18,-45.2,20.4,352.469"
"6369,-18,-45.6,20.8,421.108"
"6370,-18.4,-45.6,21.2,497.167"
"6371,-18.8,-45.6,22,571.371"
"6372,-18.4,-46,22.4,647.43"
"6373,-18,-46.4,22.8,712.358"
"6374,-18,-46.8,23.2,745.75"
"6375,-18.4,-46.4,23.6,723.489"
"6376,-18.8,-46.4,24,641.865"
"6377,-18.4,-46.4,24,541.689"
"6378,-18,-46.8,24.4,456.355"
"6379,-17.6,-47.2,24.8,380.296"
"6380,-18.4,-46.8,24.8,294.961"
"6381,-18.4,-46.8,25.2,179.945"
"6382,-18.4,-47.2,25.2,42.667"
"6383,-18,-47.6,25.6,-77.914"
"6384,-18.4,-48,25.6,-152.118"
"6385,-18.8,-48,26,-189.22"
"6386,-19.2,-47.6,26,-204.061"
"6387,-18.8,-47.6,26.4,-213.337"
"6388,-18.4,-48,26.8,-224.467"
"6389,-18.4,-47.6,26.8,-231.888"
"6390,-18.8,-47.2,27.2,-228.177"
"6391,-18.8,-46.8,27.2,-220.757"
"6392,-18.4,-46.8,27.6,-209.626"
"6393,-18,-46.8,28,-192.93"
"6394,-18,-46.4,28,-174.379"
"6395,-18,-46,28.4,-148.408"
"6396,-18,-45.6,28.4,-116.871"
"6397,-17.6,-45.6,28.4,-94.61"
"6398,-17.2,-46,28.4,-77.914"
"6399,-17.2,-45.2,28.4,-63.073"
"6400,-17.6,-44.8,28.4,-46.378"
"6401,-17.6,-44,28,-33.392"
"6402,-17.6,-44,28,-29.682"
"6403,-17.2,-43.6,28,-29.682"
"6404,-17.2,-42.8,27.6,-29.682"
"6405,-17.2,-41.2,27.6,-29.682"
"6406,-17.2,-39.6,27.6,-27.827"
"6407,-16.8,-38.8,27.6,-25.971"
"6408,-16,-38,27.6,-22.261"
"6409,-15.6,-36.8,27.6,-18.551"
"6410,-16,-34.8,27.6,-14.841"
"6411,-16,-32.4,27.6,-12.986"
"6412,-15.6,-30.4,27.6,-11.131"
"6413,-14.8,-28.8,28,-7.42"
"6414,-14.4,-26.8,28,-5.565"
"6415,-14.4,-24.4,28,-1.855"
"6416,-14,-22.4,28,-1.855"
"6417,-13.2,-20.4,28,-1.855"
"6418,-12.4,-18.4,28,0"
"6419,-12,-16.8,28,0"
"6420,-12.4,-14.8,27.6,1.855"
"6421,-12.4,-12.8,27.6,3.71"
"6422,-11.6,-11.6,27.2,7.42"
"6423,-10.8,-10.8,26.8,9.276"
"6424,-10.4,-10,26.4,11.131"
"6425,-10.8,-8.8,26,16.696"
"6426,-11.6,-7.6,25.2,24.116"
"6427,-11.6,-6.4,24.8,29.682"
"6428,-11.2,-6,24.4,31.537"
"6429,-10.8,-5.6,23.6,31.537"
"6430,-10.4,-4,23.2,33.392"
"6431,-10.4,-2.8,22.4,38.957"
"6432,-9.6,-2.4,22,48.233"
"6433,-8.8,-1.6,21.2,51.943"
"6434,-8,-0.8,20.8,50.088"
"6435,-7.2,0.8,20,46.378"
"6436,-6.4,2.8,19.2,48.233"
"6437,-5.2,4,18.8,53.798"
"6438,-3.6,4.8,18,55.653"
"6439,-2.8,6,17.2,55.653"
"6440,-2.4,8,16.4,61.218"
"6441,-1.6,9.6,15.6,68.639"
"6442,-0.8,10.8,14.8,72.349"
"6443,0.4,11.6,14,74.204"
"6444,1.6,12.8,13.2,76.059"
"6445,2,14.4,12.4,81.624"
"6446,2.4,15.6,11.6,87.19"
"6447,3.2,16,10.8,87.19"
"6448,4,16.4,9.6,87.19"
"6449,4.4,16.8,8.8,90.9"
"6450,4.4,17.6,7.6,98.32"
"6451,4.8,18,6.8,100.175"
"6452,5.2,17.6,6,103.886"
"6453,6,16.8,4.8,107.596"
"6454,5.6,16.8,3.6,111.306"
"6455,5.2,16.8,2.8,115.016"
"6456,4.8,17.2,1.6,115.016"
"6457,5.2,16.4,0.8,116.871"
"6458,6,16,0,118.726"
"6459,6,15.6,-0.8,122.437"
"6460,6,16,-1.6,126.147"
"6461,6,16.4,-2.4,129.857"
"6462,6.4,16.4,-3.2,133.567"
"6463,7.2,16,-4,137.277"
"6464,7.2,16.4,-4.4,139.133"
"6465,7.2,17.2,-5.2,142.843"
"6466,7.6,18,-5.6,152.118"
"6467,8.4,18.4,-6.4,161.394"
"6468,9.6,18.4,-6.8,166.959"
"6469,10.4,19.2,-7.6,170.669"
"6470,10.4,20.4,-8,176.235"
"6471,10.8,21.6,-8.4,183.655"
"6472,12,22.4,-8.8,191.075"
"6473,13.2,22.4,-9.6,194.786"
"6474,14,22.8,-10,200.351"
"6475,14,24,-10.4,213.337"
"6476,14,24.8,-11.2,224.467"
"6477,14.4,25.2,-11.6,226.322"
"6478,15.2,25.2,-12.4,226.322"
"6479,15.6,25.6,-13.2,235.598"
"6480,15.6,26.4,-14,246.728"
"6481,15.6,27.6,-14.8,252.294"
"6482,16,28,-15.6,252.294"
"6483,16.8,28.4,-16.4,252.294"
"6484,17.6,28.8,-17.6,254.149"
"6485,18,30,-18.4,257.859"
"6486,18,31.2,-19.6,265.279"
"6487,18.4,32,-20.4,267.134"
"6488,18.8,32,-21.6,263.424"
"6489,19.2,32,-22.8,261.569"
"6490,18.8,32.4,-24,265.279"
"6491,18.8,33.2,-25.2,265.279"
"6492,19.2,33.6,-26.8,261.569"
"6493,20,33.2,-28,254.149"
"6494,20.4,33.6,-29.6,244.873"
"6495,20.4,34,-30.8,237.453"
"6496,20.8,34.4,-32,233.743"
"6497,21.6,34,-33.2,224.467"
"6498,22.8,33.6,-34.8,211.481"
"6499,23.2,34,-36,198.496"
"6500,23.2,34.4,-37.2,191.075"
"6501,23.6,34,-38.4,185.51"
"6502,24,33.6,-39.6,178.09"
"6503,24.4,33.2,-40.4,165.104"
"6504,24.4,33.2,-41.6,146.553"
"6505,23.6,34,-42.4,131.712"
"6506,23.2,34.4,-43.2,120.582"
"6507,23.6,34.8,-43.6,107.596"
"6508,24.4,34.8,-44.4,92.755"
"6509,24.4,35.2,-44.8,77.914"
"6510,24,36.4,-45.6,61.218"
"6511,24,37.6,-46,50.088"
"6512,24.4,38,-46.4,38.957"
"6513,25.2,38.4,-47.2,24.116"
"6514,25.2,38.8,-47.6,7.42"
"6515,24.8,40,-48,-1.855"
"6516,24.4,40.8,-48.4,-5.565"
"6517,24.4,40.8,-48.8,-12.986"
"6518,24.8,40,-49.2,-24.116"
"6519,24.4,40,-49.6,-31.537"
"6520,24,40.4,-49.6,-38.957"
"6521,23.2,40.8,-50,-42.667"
"6522,23.2,40.4,-50.4,-44.522"
"6523,24,40,-50.8,-50.088"
"6524,24.4,39.2,-51.2,-59.363"
"6525,24,39.2,-51.2,-63.073"
"6526,24,39.2,-51.6,-63.073"
"6527,24.4,38.8,-52,-63.073"
"6528,24.8,38,-52,-68.639"
"6529,25.2,37.6,-52,-72.349"
"6530,24.8,37.2,-52.4,-72.349"
"6531,24.4,37.2,-52.4,-70.494"
"6532,24.4,36.8,-52.4,-66.784"
"6533,24.4,36.4,-52.8,-63.073"
"6534,24.4,36,-52.8,-66.784"
"6535,24,36,-52.8,-72.349"
"6536,23.2,36,-52.8,-72.349"
"6537,23.2,35.6,-52.8,-74.204"
"6538,23.2,35.2,-52.8,-79.769"
"6539,23.2,34.8,-52.8,-81.624"
"6540,22.8,35.2,-52.8,-81.624"
"6541,22.4,34.8,-52.8,-79.769"
"6542,22.4,33.6,-52.8,-81.624"
"6543,22.8,32.4,-52.8,-83.48"
"6544,22.4,31.6,-52.8,-83.48"
"6545,22,31.2,-52.8,-83.48"
"6546,21.6,30.8,-52.8,-79.769"
"6547,22,29.6,-52.8,-74.204"
"6548,22,28.4,-52.8,-72.349"
"6549,22,27.6,-52.4,-72.349"
"6550,21.2,27.2,-52.4,-74.204"
"6551,20.8,27.2,-52.4,-74.204"
"6552,20.8,26.4,-52,-72.349"
"6553,20.8,25.6,-52,-74.204"
"6554,20.4,24.8,-51.6,-77.914"
"6555,19.6,24.8,-51.6,-79.769"
"6556,18.8,24.4,-51.2,-77.914"
"6557,18,23.6,-50.8,-77.914"
"6558,18,22.4,-50.4,-83.48"
"6559,17.6,21.6,-50.4,-85.335"
"6560,16.8,21.6,-50,-81.624"
"6561,16,21.2,-49.6,-76.059"
"6562,16,20.4,-49.2,-72.349"
"6563,16,19.6,-48.8,-70.494"
"6564,15.6,18.8,-48.4,-70.494"
"6565,15.2,18.8,-48,-66.784"
"6566,14.4,18.8,-47.6,-61.218"
"6567,14.4,18,-47.2,-55.653"
"6568,14.8,17.6,-46.8,-53.798"
"6569,14.4,17.2,-46,-53.798"
"6570,14,17.2,-45.6,-53.798"
"6571,13.2,17.2,-45.2,-50.088"
"6572,13.6,16.4,-44.8,-44.522"
"6573,14,15.2,-44.4,-44.522"
"6574,14,14.8,-43.6,-50.088"
"6575,13.6,14.8,-43.2,-53.798"
"6576,13.2,14.4,-42.4,-59.363"
"6577,13.2,13.6,-41.6,-70.494"
"6578,13.2,12.8,-40.8,-79.769"
"6579,13.2,12,-40,-81.624"
"6580,12.4,11.2,-39.2,-79.769"
"6581,12,10.8,-38.4,-77.914"
"6582,11.6,9.6,-37.6,-79.769"
"6583,11.6,8.4,-37.2,-83.48"
"6584,11.6,7.6,-36.4,-89.045"
"6585,10.8,7.2,-35.6,-85.335"
"6586,10.8,6.8,-34.8,-76.059"
"6587,10.8,5.6,-34,-72.349"
"6588,11.2,4.4,-33.2,-70.494"
"6589,10.8,4,-32.4,-66.784"
"6590,10,4.4,-32,-64.929"
"6591,9.2,4.8,-30.8,-63.073"
"6592,8.8,4.4,-30.4,-61.218"
"6593,8.4,3.6,-29.6,-59.363"
"6594,8,3.6,-28.8,-61.218"
"6595,7.2,3.6,-28,-61.218"
"6596,6.4,3.6,-27.2,-57.508"
"6597,6.4,3.2,-26.4,-59.363"
"6598,6.8,2.4,-25.2,-64.929"
"6599,6.8,1.6,-24.4,-64.929"
"6600,6.4,2,-23.2,-61.218"
"6601,6,2,-22.4,-64.929"
"6602,6.4,1.2,-21.2,-72.349"
"6603,6.8,0,-20.4,-77.914"
"6604,6.4,-0.4,-19.2,-76.059"
"6605,5.2,0,-18.4,-76.059"
"6606,4.4,0.4,-17.2,-76.059"
"6607,3.6,-0.4,-16,-76.059"
"6608,3.6,-1.6,-15.2,-76.059"
"6609,2.8,-2,-14.4,-76.059"
"6610,1.6,-1.6,-13.6,-74.204"
"6611,0.8,-2,-12.4,-72.349"
"6612,0.8,-2.4,-11.6,-68.639"
"6613,1.2,-3.6,-10.8,-70.494"
"6614,1.6,-4,-10,-72.349"
"6615,1.2,-4.4,-9.2,-70.494"
"6616,0.8,-4.4,-8.4,-68.639"
"6617,0.8,-4.4,-7.2,-70.494"
"6618,1.2,-5.2,-6.4,-77.914"
"6619,1.2,-5.6,-5.6,-83.48"
"6620,0.8,-5.6,-4.8,-79.769"
"6621,0,-5.2,-4,-76.059"
"6622,0,-5.6,-3.2,-79.769"
"6623,0,-6,-2.4,-85.335"
"6624,-0.4,-6.4,-1.6,-87.19"
"6625,-0.8,-6,-0.4,-85.335"
"6626,-0.8,-5.6,0.4,-81.624"
"6627,-0.4,-5.6,1.6,-81.624"
"6628,0.4,-6,2.4,-83.48"
"6629,0.8,-5.6,3.6,-87.19"
"6630,0.8,-4.4,4.8,-89.045"
"6631,1.2,-3.6,5.6,-89.045"
"6632,2,-3.2,6.8,-89.045"
"6633,2.8,-3.2,8,-92.755"
"6634,3.6,-2.8,8.8,-96.465"
"6635,3.6,-2.4,10,-94.61"
"6636,3.6,-1.6,10.8,-94.61"
"6637,3.6,-1.2,11.6,-100.175"
"6638,4,-2,12.4,-103.886"
"6639,4,-2,13.2,-102.031"
"6640,3.6,-2,14,-98.32"
"6641,2.8,-1.6,14.8,-90.9"
"6642,2.8,-1.6,15.2,-83.48"
"6643,2.8,-2,16,-83.48"
"6644,2.4,-1.6,16.8,-83.48"
"6645,1.2,-1.2,17.2,-81.624"
"6646,0.4,-0.8,18,-83.48"
"6647,0.4,-0.8,18.8,-85.335"
"6648,0.4,-0.8,19.6,-87.19"
"6649,0,-0.4,20,-83.48"
"6650,-0.8,0.4,20.8,-79.769"
"6651,-1.2,0.8,21.6,-83.48"
"6652,-1.2,0.4,22,-90.9"
"6653,-0.8,-0.4,22.8,-92.755"
"6654,-1.2,-0.4,23.2,-92.755"
"6655,-2,-0.4,23.6,-89.045"
"6656,-2.4,0,24,-87.19"
"6657,-2.4,-0.8,24.4,-87.19"
"6658,-2,-1.6,24.4,-85.335"
"6659,-2.4,-2,24.8,-87.19"
"6660,-2.8,-1.6,24.8,-87.19"
"6661,-2.8,-1.6,24.8,-81.624"
"6662,-2,-1.6,25.2,-77.914"
"6663,-1.2,-2,25.6,-83.48"
"6664,-0.8,-2.4,26,-92.755"
"6665,-0.4,-1.6,26,-94.61"
"6666,0,-1.2,26.4,-94.61"
"6667,0.8,-1.6,26.8,-96.465"
"6668,1.6,-2,27.2,-100.175"
"6669,2,-2,27.6,-102.031"
"6670,2,-2,28,-102.031"
"6671,2,-1.6,28.4,-98.32"
"6672,2.4,-1.6,28.8,-94.61"
"6673,2.8,-1.6,29.2,-92.755"
"6674,2.4,-1.6,29.2,-89.045"
"6675,1.6,-0.4,29.6,-85.335"
"6676,0.8,0.4,30,-85.335"
"6677,0.4,0.4,30,-87.19"
"6678,0.4,0.4,30.4,-87.19"
"6679,0.4,0.8,30.8,-83.48"
"6680,-0.4,1.6,30.8,-79.769"
"6681,-1.2,2.4,30.8,-79.769"
"6682,-1.6,2.4,31.2,-85.335"
"6683,-2,2,31.2,-89.045"
"6684,-2,1.6,31.6,-83.48"
"6685,-2.8,2,31.6,-76.059"
"6686,-3.2,2,31.6,-76.059"
"6687,-3.6,2,31.6,-83.48"
"6688,-3.6,1.2,31.6,-85.335"
"6689,-4,1.2,31.2,-79.769"
"6690,-4.8,1.2,31.2,-77.914"
"6691,-5.6,1.6,30.8,-79.769"
"6692,-5.6,1.2,30.4,-83.48"
"6693,-5.6,0.8,30,-87.19"
"6694,-6,0.8,29.6,-87.19"
"6695,-6.8,1.2,29.2,-81.624"
"6696,-7.6,1.2,28.4,-81.624"
"6697,-8,0.8,28,-85.335"
"6698,-7.6,0.4,27.2,-83.48"
"6699,-8,0,26.4,-81.624"
"6700,-8.8,0.4,26,-81.624"
"6701,-9.2,0.8,25.2,-79.769"
"6702,-9.6,0.8,24.8,-74.204"
"6703,-9.6,0.8,24,-76.059"
"6704,-10,0.8,23.6,-81.624"
"6705,-10.8,1.2,23.2,-77.914"
"6706,-11.2,1.6,22.4,-74.204"
"6707,-11.2,1.6,22,-68.639"
"6708,-10.8,1.2,21.6,-63.073"
"6709,-10.8,1.2,20.8,-57.508"
"6710,-11.2,1.2,20.4,-53.798"
"6711,-11.6,1.2,19.6,-48.233"
"6712,-11.2,0.8,19.2,-40.812"
"6713,-10.8,0,18.8,-29.682"
"6714,-10.4,-0.4,18,-18.551"
"6715,-10.8,-0.4,17.6,-11.131"
"6716,-10.8,-0.4,17.2,-7.42"
"6717,-10.4,-0.8,16.8,0"
"6718,-10,-1.6,16.4,9.276"
"6719,-10,-2,16.4,12.986"
"6720,-10.8,-1.6,16,16.696"
"6721,-11.6,-1.6,15.6,18.551"
"6722,-11.6,-1.6,15.6,20.406"
"6723,-11.6,-2.4,15.2,18.551"
"6724,-12,-3.2,14.8,22.261"
"6725,-13.2,-3.2,14.8,33.392"
"6726,-14,-3.2,14.4,38.957"
"6727,-14.4,-4,14,37.102"
"6728,-14.4,-4.8,13.6,35.247"
"6729,-15.2,-5.2,13.6,37.102"
"6730,-16,-5.6,13.2,42.667"
"6731,-16.4,-6,13.2,50.088"
"6732,-16.4,-6.8,13.2,51.943"
"6733,-16,-7.6,12.8,46.378"
"6734,-15.6,-8,12.8,42.667"
"6735,-16,-7.6,12.8,42.667"
"6736,-16,-7.2,12.8,37.102"
"6737,-15.6,-7.6,12.8,27.827"
"6738,-14.8,-8,12.8,18.551"
"6739,-14.8,-8,12.4,11.131"
"6740,-15.2,-7.6,12.4,9.276"
"6741,-15.6,-6.8,12,5.565"
"6742,-15.6,-6.8,12,-5.565"
"6743,-15.2,-6.8,11.6,-16.696"
"6744,-15.2,-6.8,11.2,-25.971"
"6745,-15.6,-6.4,10.4,-31.537"
"6746,-16,-6.4,10,-40.812"
"6747,-16,-6.4,9.6,-53.798"
"6748,-15.6,-7.2,8.8,-57.508"
"6749,-16,-7.6,8.4,-55.653"
"6750,-16.8,-7.6,7.6,-59.363"
"6751,-17.6,-8,6.8,-70.494"
"6752,-18,-9.2,6,-83.48"
"6753,-18,-10.8,5.2,-92.755"
"6754,-18.4,-12.4,4.4,-98.32"
"6755,-19.6,-13.2,3.6,-102.031"
"6756,-20.4,-14.4,2.8,-109.451"
"6757,-20.8,-16,2,-116.871"
"6758,-20.8,-17.6,1.6,-122.437"
"6759,-20.8,-18.8,0.8,-126.147"
"6760,-21.2,-19.6,0.4,-126.147"
"6761,-22,-20.8,0,-122.437"
"6762,-22,-22,-0.8,-118.726"
"6763,-21.6,-23.2,-1.2,-118.726"
"6764,-22,-24,-1.6,-120.582"
"6765,-22.8,-24.4,-2.4,-115.016"
"6766,-23.2,-24.4,-2.8,-111.306"
"6767,-23.6,-25.2,-3.2,-115.016"
"6768,-23.6,-26.4,-3.6,-113.161"
"6769,-24,-26.8,-4,-107.596"
"6770,-24.4,-26.8,-4.4,-103.886"
"6771,-24.4,-27.2,-4.8,-103.886"
"6772,-24.4,-28,-5.2,-103.886"
"6773,-23.6,-28.8,-5.2,-103.886"
"6774,-23.2,-29.6,-5.6,-103.886"
"6775,-23.2,-30.4,-5.6,-103.886"
"6776,-23.2,-30.8,-5.6,-102.031"
"6777,-22.8,-32.4,-5.6,-94.61"
"6778,-22,-33.6,-6,-81.624"
"6779,-21.6,-34.8,-6,-64.929"
"6780,-22,-35.6,-6,-42.667"
"6781,-21.6,-36.4,-5.6,-22.261"
"6782,-21.2,-37.6,-5.6,-1.855"
"6783,-21.2,-39.2,-5.2,24.116"
"6784,-21.2,-40.4,-4.8,61.218"
"6785,-21.6,-40.8,-4.4,103.886"
"6786,-21.6,-41.6,-4,155.828"
"6787,-21.6,-42.8,-3.6,211.481"
"6788,-21.2,-44,-2.8,268.99"
"6789,-21.2,-44.8,-2.4,328.353"
"6790,-22,-45.6,-1.6,396.991"
"6791,-22.8,-46.4,-1.2,474.906"
"6792,-22.8,-47.6,-0.4,554.675"
"6793,-22.4,-48.8,0,628.879"
"6794,-22.4,-49.2,0.8,693.807"
"6795,-23.2,-49.2,1.2,738.33"
"6796,-24,-49.2,2,725.344"
"6797,-23.6,-50,2.4,645.575"
"6798,-23.6,-50.8,2.8,541.689"
"6799,-23.6,-51.2,3.6,452.644"
"6800,-24,-51.6,4,371.02"
"6801,-24.4,-52,4.4,283.83"
"6802,-24.4,-52.8,4.8,172.524"
"6803,-24.4,-54,5.6,38.957"
"6804,-24.8,-54.4,6,-85.335"
"6805,-25.6,-54.8,6.4,-163.249"
"6806,-26.4,-55.2,6.8,-198.496"
"6807,-26.8,-56,7.2,-213.337"
"6808,-26.8,-56.8,7.6,-224.467"
"6809,-27.2,-56.8,8.4,-233.743"
"6810,-28,-56.4,8.8,-235.598"
"6811,-28.8,-56.4,9.2,-235.598"
"6812,-28.8,-56.8,9.6,-235.598"
"6813,-28,-57.2,10.4,-230.032"
"6814,-28,-57.2,10.8,-220.757"
"6815,-28.4,-56.8,11.2,-205.916"
"6816,-28.4,-56.8,12,-183.655"
"6817,-28,-57.2,12.4,-159.539"
"6818,-27.6,-57.6,12.8,-133.567"
"6819,-27.6,-57.2,13.2,-113.161"
"6820,-28,-56.8,13.2,-98.32"
"6821,-28.4,-56.4,13.6,-81.624"
"6822,-28.4,-56.8,13.6,-68.639"
"6823,-28,-56.8,13.6,-63.073"
"6824,-28,-56,13.6,-59.363"
"6825,-28,-54.8,13.6,-51.943"
"6826,-28.4,-53.6,13.6,-50.088"
"6827,-27.6,-52.8,13.6,-50.088"
"6828,-26.4,-52.4,13.6,-46.378"
"6829,-25.6,-50.8,13.6,-42.667"
"6830,-24.8,-48.8,14,-42.667"
"6831,-24,-47.2,14.4,-37.102"
"6832,-22.8,-46,14.4,-35.247"
"6833,-21.6,-44.8,14.8,-33.392"
"6834,-21.2,-43.6,14.8,-27.827"
"6835,-20.8,-41.6,15.2,-18.551"
"6836,-20.4,-39.6,15.2,-16.696"
"6837,-19.6,-38.4,15.6,-14.841"
"6838,-18.4,-37.2,15.6,-14.841"
"6839,-18,-35.6,16,-12.986"
"6840,-18,-33.2,16,-11.131"
"6841,-18,-31.2,16.4,-7.42"
"6842,-17.2,-29.6,16.4,-1.855"
"6843,-16.4,-28.4,16.4,1.855"
"6844,-16,-26.8,16.4,5.565"
"6845,-16,-24.4,16.4,3.71"
"6846,-16,-22.4,16,1.855"
"6847,-15.6,-20.8,16,5.565"
"6848,-15.2,-20,15.6,11.131"
"6849,-14.8,-18.8,15.2,14.841"
"6850,-14.8,-17.2,14.8,22.261"
"6851,-14.8,-15.6,14.4,29.682"
"6852,-14.4,-14.4,14,25.971"
"6853,-13.6,-13.2,13.6,18.551"
"6854,-13.2,-11.6,13.2,18.551"
"6855,-12.8,-10,12.4,24.116"
"6856,-12.4,-8.4,12,25.971"
"6857,-11.6,-7.2,11.6,25.971"
"6858,-10.4,-6,10.8,24.116"
"6859,-10,-4.8,10.4,25.971"
"6860,-9.6,-2.8,9.6,29.682"
"6861,-9.2,-1.2,9.2,35.247"
"6862,-8.4,0,8.4,42.667"
"6863,-7.2,0.8,7.6,46.378"
"6864,-6.4,2,6.8,51.943"
"6865,-6,3.6,6,57.508"
"6866,-5.6,4.8,5.2,63.073"
"6867,-5.2,6,4.4,66.784"
"6868,-4.4,6.4,3.6,70.494"
"6869,-3.6,6.8,2.8,76.059"
"6870,-3.2,7.6,1.6,76.059"
"6871,-3.2,8.4,0.8,79.769"
"6872,-2.4,8.4,-0.4,81.624"
"6873,-2,8,-1.2,83.48"
"6874,-1.6,8,-2.4,83.48"
"6875,-1.6,8.4,-3.2,85.335"
"6876,-1.6,8.4,-4.4,92.755"
"6877,-0.8,7.6,-5.2,100.175"
"6878,-0.4,6.8,-6.4,105.741"
"6879,0.4,6.4,-7.2,107.596"
"6880,0.4,6.4,-8,116.871"
"6881,0.4,6.4,-9.2,126.147"
"6882,0.8,6,-10,128.002"
"6883,2,5.6,-10.8,128.002"
"6884,2.4,5.6,-11.6,137.277"
"6885,2.8,5.6,-12.4,148.408"
"6886,3.2,6,-12.8,152.118"
"6887,4,6,-13.6,148.408"
"6888,5.2,6,-14,150.263"
"6889,6,6,-14.4,159.539"
"6890,6.4,6.4,-15.2,170.669"
"6891,6.8,6.8,-15.6,176.235"
"6892,7.6,6.8,-16,178.09"
"6893,8.8,6.8,-16.4,179.945"
"6894,9.2,7.2,-16.8,192.93"
"6895,9.6,8,-16.8,204.061"
"6896,10,8.4,-17.2,209.626"
"6897,10.4,8.8,-17.6,213.337"
"6898,11.6,9.2,-18,220.757"
"6899,12.4,9.6,-18.4,228.177"
"6900,12.8,10,-19.2,233.743"
"6901,13.2,10.4,-19.6,235.598"
"6902,14,10.4,-20,239.308"
"6903,15.2,10.4,-20.8,244.873"
"6904,16,10.8,-21.2,250.439"
"6905,16.8,11.2,-21.6,254.149"
"6906,17.2,11.6,-22.4,257.859"
"6907,18,11.6,-22.8,259.714"
"6908,18.8,11.6,-23.2,257.859"
"6909,19.6,12.4,-24,257.859"
"6910,19.2,13.2,-24.8,261.569"
"6911,19.2,14,-25.2,257.859"
"6912,20,14.4,-26,254.149"
"6913,20.8,14.8,-26.8,246.728"
"6914,20.8,16,-27.2,237.453"
"6915,20.4,17.6,-28,231.888"
"6916,19.6,18.8,-28.4,226.322"
"6917,20,19.6,-29.2,217.047"
"6918,20.4,20.4,-29.6,205.916"
"6919,20.4,21.6,-30,194.786"
"6920,20.4,23.2,-30.8,187.365"
"6921,20,24.8,-31.2,179.945"
"6922,20,25.6,-31.6,170.669"
"6923,20.4,26.4,-32,161.394"
"6924,20.8,26.8,-32.8,148.408"
"6925,20.4,27.6,-33.2,135.422"
"6926,20.4,28,-33.6,122.437"
"6927,20.8,28,-34,109.451"
"6928,21.2,27.6,-34.4,98.32"
"6929,21.2,27.2,-34.8,85.335"
"6930,20.4,27.2,-35.2,72.349"
"6931,20,27.2,-35.6,61.218"
"6932,19.6,26.8,-35.6,48.233"
"6933,19.6,26,-36,35.247"
"6934,19.2,26,-36.4,25.971"
"6935,18.4,26,-36.4,14.841"
"6936,17.6,26,-36.8,7.42"
"6937,17.2,26,-36.8,1.855"
"6938,17.6,25.2,-36.8,-7.42"
"6939,17.6,24.8,-37.2,-16.696"
"6940,17.2,24.8,-37.2,-22.261"
"6941,17.2,24.4,-37.2,-27.827"
"6942,18,23.6,-37.2,-38.957"
"6943,18.8,22.8,-37.2,-44.522"
