"2364,44,101.2,184,-90.9"
"2365,44.8,99.2,183.6,-90.9"
"2366,45.6,98.4,183.2,-89.045"
"2367,46,98,183.2,-85.335"
"2368,46,97.6,182.8,-81.624"
"2369,47.2,96.4,182.4,-77.914"
"2370,48,95.2,182.4,-77.914"
"2371,48.8,94.8,182,-77.914"
"2372,48.8,95.2,182,-72.349"
"2373,49.2,95.2,182,-70.494"
"2374,49.6,94.8,182,-79.769"
"2375,50.4,94.4,182,-94.61"
"2376,50,94.4,182,-100.175"
"2377,49.6,95.6,182,-105.741"
"2378,48.8,96.4,182,-105.741"
"2379,48.8,96.4,182.4,-94.61"
"2380,49.2,96.4,182.4,-83.48"
"2381,48.8,96.8,182.4,-76.059"
"2382,48,98,182.4,-72.349"
"2383,48,98.4,182.8,-72.349"
"2384,48,98.4,182.8,-66.784"
"2385,48.8,98,182.8,-55.653"
"2386,49.6,97.6,182.8,-40.812"
"2387,50,97.6,182.8,-12.986"
"2388,50.4,97.6,182.8,29.682"
"2389,51.2,96.8,182.8,76.059"
"2390,52,96,182.8,111.306"
"2391,52.8,95.6,182.8,140.988"
"2392,52.8,96.4,182.8,187.365"
"2393,53.2,96.8,183.2,244.873"
"2394,53.6,96.8,183.2,313.512"
"2395,54.8,96.4,183.2,398.847"
"2396,55.2,97.2,183.2,487.891"
"2397,55.2,98,183.2,565.806"
"2398,55.2,99.2,183.6,630.734"
"2399,56,99.2,183.6,691.952"
"2400,56.8,99.2,183.6,745.75"
"2401,56.8,99.6,183.6,779.142"
"2402,56.4,100.8,183.2,745.75"
"2403,56,101.6,183.2,645.575"
"2404,56,102,183.2,541.689"
"2405,56.4,102,183.2,460.065"
"2406,56.4,102,183.2,376.585"
"2407,55.6,102.4,183.2,274.555"
"2408,55.2,102.8,183.2,165.104"
"2409,55.2,102.4,183.2,63.073"
"2410,55.6,102,183.6,-27.827"
"2411,55.2,101.6,183.6,-92.755"
"2412,54.8,102,183.6,-131.712"
"2413,54.4,102.4,184,-161.394"
"2414,54.4,101.6,184.4,-185.51"
"2415,54.8,101.2,184.4,-200.351"
"2416,54.4,100.8,184.8,-220.757"
"2417,53.6,101.2,185.2,-243.018"
"2418,52.8,101.6,185.2,-252.294"
"2419,52.4,101.6,185.6,-243.018"
"2420,52.8,101.2,185.6,-222.612"
"2421,52.8,100.8,186,-198.496"
"2422,52.4,101.2,186.4,-170.669"
"2423,51.6,101.2,186.8,-133.567"
"2424,51.6,100.8,186.8,-81.624"
"2425,52,100,187.2,-25.971"
"2426,52,99.6,187.6,3.71"
"2427,52,99.6,188,3.71"
"2428,52,99.6,188.4,-5.565"
"2429,52.4,99.6,189.2,-9.276"
"2430,53.6,99.2,189.6,-7.42"
"2431,54,99.2,190.4,-3.71"
"2432,54,100,191.2,7.42"
"2433,54.4,100.8,192,5.565"
"2434,55.2,101.2,193.2,-1.855"
"2435,56,101.6,194.4,-3.71"
"2436,56.4,102.4,195.6,-1.855"
"2437,56,103.6,197.2,0"
"2438,56,104.4,198.4,12.986"
"2439,56,105.2,200,24.116"
"2440,56.8,105.6,201.6,24.116"
"2441,56.8,106.4,203.6,25.971"
"2442,56.4,107.6,205.2,24.116"
"2443,56,108.4,206.8,16.696"
"2444,56.4,108.8,208.8,7.42"
"2445,56.4,109.2,210.4,3.71"
"2446,56.4,110,211.6,3.71"
"2447,56,111.2,213.2,3.71"
"2448,56,112.4,214.4,3.71"
"2449,56,112.8,215.6,9.276"
"2450,56.4,112.8,216.4,20.406"
"2451,56,113.6,216.8,29.682"
"2452,55.2,114.8,217.6,37.102"
"2453,54.4,116,218,48.233"
"2454,54.4,116.8,218,64.929"
"2455,54.8,116.8,218,77.914"
"2456,54.8,117.6,218,74.204"
"2457,54,118.8,218,61.218"
"2458,53.6,119.6,217.6,50.088"
"2459,54,120.4,217.2,38.957"
"2460,54.8,120.4,216.8,35.247"
"2461,55.2,120.8,216.4,33.392"
"2462,54.8,121.6,215.6,38.957"
"2463,55.2,122,214.8,48.233"
"2464,56,122,213.6,51.943"
"2465,57.2,121.6,212.4,59.363"
"2466,57.6,121.6,211.6,76.059"
"2467,58,122.4,210.4,85.335"
"2468,58.4,123.6,209.2,89.045"
"2469,59.6,124,207.6,94.61"
"2470,61.2,124,206.4,102.031"
"2471,62,124.8,205.2,103.886"
"2472,62,126,204,98.32"
"2473,62.4,127.2,202.8,89.045"
"2474,63.2,128.4,201.6,87.19"
"2475,64.4,129.6,200.8,90.9"
"2476,65.6,130.8,200,100.175"
"2477,66,132.8,198.8,107.596"
"2478,66.4,134.4,198,102.031"
"2479,67.2,135.6,197.2,100.175"
"2480,68.4,136.8,196.8,103.886"
"2481,69.6,138.8,196.4,115.016"
"2482,70.4,141.2,196,128.002"
"2483,71.6,143.2,195.6,135.422"
"2484,72.8,144.8,195.2,140.988"
"2485,74.4,146.4,195.2,144.698"
"2486,75.6,148.8,195.2,152.118"
"2487,76.4,152,195.2,157.684"
"2488,77.2,154.4,195.2,159.539"
"2489,78.8,156.8,195.2,166.959"
"2490,80,158.8,195.6,172.524"
"2491,81.2,161.6,195.6,178.09"
"2492,81.6,164.4,196,187.365"
"2493,82,167.2,196,183.655"
"2494,83.2,169.6,196.4,176.235"
"2495,84,171.6,196.4,179.945"
"2496,84.4,174,196.8,192.93"
"2497,84.4,177.2,196.8,211.481"
"2498,84.4,179.6,197.2,228.177"
"2499,85.6,181.6,197.6,231.888"
"2500,86.4,183.2,197.6,224.467"
"2501,87.2,184.8,198,224.467"
"2502,87.2,186.8,198.4,230.032"
"2503,87.6,188.8,198.4,228.177"
"2504,88.4,190,198.4,226.322"
"2505,89.6,190,198.4,237.453"
"2506,90.4,190.4,198.4,243.018"
"2507,90.4,191.2,198.4,231.888"
"2508,90.8,192,198,222.612"
"2509,91.2,192,198,226.322"
"2510,92,192,197.6,233.743"
"2511,92.4,192.8,197.2,244.873"
"2512,92.4,193.6,196.8,259.714"
"2513,92.4,194.4,196.4,268.99"
"2514,93.2,194.8,196,267.134"
"2515,94.4,194.8,195.6,259.714"
"2516,95.2,195.6,194.8,250.439"
"2517,95.2,197.2,194.4,239.308"
"2518,95.2,198.4,194,230.032"
"2519,96,199.2,193.6,231.888"
"2520,96.8,199.2,193.2,235.598"
"2521,96.8,200,192.8,233.743"
"2522,96.4,201.6,192.4,224.467"
"2523,96,202.8,192.4,205.916"
"2524,96,202.8,192,189.22"
"2525,96,203.2,191.2,174.379"
"2526,96,203.6,190.8,153.973"
"2527,95.2,204,190,133.567"
"2528,94.4,204.4,189.6,122.437"
"2529,94,204.4,188.8,115.016"
"2530,94,204,188,100.175"
"2531,94,204,187.2,81.624"
"2532,93.2,204.4,186.4,66.784"
"2533,92.8,204.4,185.6,61.218"
"2534,92.8,204,184.8,57.508"
"2535,93.2,203.6,184,59.363"
"2536,93.2,203.2,183.2,57.508"
"2537,92.8,203.6,182.4,44.522"
"2538,92,204,182,35.247"
"2539,92,203.2,181.2,25.971"
"2540,92.4,202,180.8,7.42"
"2541,92,201.6,180.4,-14.841"
"2542,90.8,201.6,179.6,-35.247"
"2543,90,201.6,179.2,-51.943"
"2544,89.2,200.8,178.4,-61.218"
"2545,88.8,199.6,178,-63.073"
"2546,88,199.2,177.2,-64.929"
"2547,86.4,199.2,176.4,-68.639"
"2548,85.2,198.8,176,-68.639"
"2549,84.8,197.6,175.2,-66.784"
"2550,84.8,196.4,174.4,-59.363"
"2551,84.4,195.6,173.6,-55.653"
"2552,83.2,195.2,172.8,-63.073"
"2553,82.4,194.4,172,-72.349"
"2554,82,192.8,171.2,-76.059"
"2555,82.4,190.8,170.4,-77.914"
"2556,82,190,170,-85.335"
"2557,80.8,189.6,169.2,-90.9"
"2558,80,188.8,168.8,-90.9"
"2559,79.6,187.2,168,-85.335"
"2560,79.6,185.6,167.6,-83.48"
"2561,78.8,184.8,167.2,-87.19"
"2562,77.6,184.8,166.8,-89.045"
"2563,76.4,184.4,166.4,-85.335"
"2564,76,182.8,166,-76.059"
"2565,76,181.2,165.6,-66.784"
"2566,75.6,180,165.2,-66.784"
"2567,74.8,179.2,164.8,-72.349"
"2568,74,178.4,164.8,-79.769"
"2569,73.6,176.8,164.4,-85.335"
"2570,74,174.8,164,-90.9"
"2571,74,173.2,163.6,-89.045"
"2572,73.2,172,162.8,-81.624"
"2573,72.4,170.8,162.4,-77.914"
"2574,72,169.2,162,-74.204"
"2575,72,167.6,161.2,-66.784"
"2576,71.2,166.4,160.8,-66.784"
"2577,70,166,160,-76.059"
"2578,69.2,166,159.6,-83.48"
"2579,68.4,165.6,158.8,-74.204"
"2580,67.6,164.8,158.4,-53.798"
"2581,66.8,164,158.4,-37.102"
"2582,65.6,164,158,-38.957"
"2583,64.4,163.6,157.6,-57.508"
"2584,64,162.4,157.2,-74.204"
"2585,64,161.2,157.2,-76.059"
"2586,63.6,160,156.8,-72.349"
"2587,62.8,159.6,156.8,-64.929"
"2588,62,158.8,156.8,-59.363"
"2589,62,157.6,156.4,-64.929"
"2590,62,156,156.4,-72.349"
"2591,62,155.2,156.4,-77.914"
"2592,61.2,154.4,156,-85.335"
"2593,60.4,154,156,-85.335"
"2594,60.4,153.2,155.6,-72.349"
"2595,60.4,151.6,155.6,-53.798"
"2596,60.4,150.8,155.2,-42.667"
"2597,59.2,150.4,154.8,-35.247"
"2598,58.8,149.6,154.8,-35.247"
"2599,58.8,148.4,154.4,-44.522"
"2600,59.2,147.2,153.6,-55.653"
"2601,58.8,146.4,153.6,-57.508"
"2602,57.6,146,153.2,-50.088"
"2603,56.8,146,152.8,-51.943"
"2604,56.4,145.2,152,-63.073"
"2605,56.4,144.4,152,-70.494"
"2606,56,143.6,151.6,-76.059"
"2607,55.2,143.6,151.2,-77.914"
"2608,54.4,143.2,150.4,-74.204"
"2609,54.4,142.8,150,-72.349"
"2610,54.4,142,149.6,-66.784"
"2611,54.4,141.2,149.2,-63.073"
"2612,54,141.2,148.4,-61.218"
"2613,54,140.8,148,-61.218"
"2614,54.4,139.6,147.2,-61.218"
"2615,54.8,138.4,146.4,-57.508"
"2616,55.2,137.2,146,-53.798"
"2617,55.2,136.4,145.2,-57.508"
"2618,55.2,136,144.4,-53.798"
"2619,55.6,134.8,144,-42.667"
"2620,56,133.2,143.2,-44.522"
"2621,56,132,142.4,-53.798"
"2622,55.6,131.6,141.6,-64.929"
"2623,55.2,130.8,140.8,-63.073"
"2624,55.2,129.6,140,-51.943"
"2625,55.2,128,139.2,-44.522"
"2626,55.2,126.8,138.4,-38.957"
"2627,54,126,137.6,-42.667"
"2628,52.8,125.2,136.4,-50.088"
"2629,52.4,123.6,135.2,-51.943"
"2630,52.4,122,134,-44.522"
"2631,52,120.8,133.2,-31.537"
"2632,50.8,119.6,132,-27.827"
"2633,50,118.4,130.8,-25.971"
"2634,49.6,117.2,130,-31.537"
"2635,49.6,115.6,129.2,-44.522"
"2636,49.2,114.4,128,-57.508"
"2637,48.4,114.4,127.2,-63.073"
"2638,47.6,114,126.8,-64.929"
"2639,47.6,112.8,126,-64.929"
"2640,48,111.6,125.2,-61.218"
"2641,47.6,111.2,124.8,-53.798"
"2642,46.8,111.6,124,-50.088"
"2643,46,111.2,123.6,-51.943"
"2644,46.4,110.8,123.2,-46.378"
"2645,46.8,110,122.8,-35.247"
"2646,46.8,110,122.4,-33.392"
"2647,46.8,110,122,-38.957"
"2648,46.8,110,121.6,-51.943"
"2649,47.6,110,121.6,-61.218"
"2650,48.8,109.6,121.6,-61.218"
"2651,49.2,109.6,121.2,-64.929"
"2652,49.2,110.8,121.2,-74.204"
"2653,49.2,111.6,121.2,-76.059"
"2654,50,112,121.2,-79.769"
"2655,50.4,111.6,121.2,-81.624"
"2656,50.8,111.6,121.2,-81.624"
"2657,50.4,112,121.2,-79.769"
"2658,49.6,112.8,121.2,-72.349"
"2659,49.6,112.8,121.2,-63.073"
"2660,49.6,112.8,121.2,-53.798"
"2661,49.2,112.8,121.6,-55.653"
"2662,48.4,113.2,121.6,-68.639"
"2663,48,112.8,121.6,-79.769"
"2664,48,112,121.6,-83.48"
"2665,48.4,111.2,122,-81.624"
"2666,48,110.8,122,-81.624"
"2667,47.6,110.4,122,-83.48"
"2668,46.8,110,122.4,-77.914"
"2669,46.4,108.8,122.4,-68.639"
"2670,46.8,107.2,122.4,-61.218"
"2671,46.4,106,122.8,-63.073"
"2672,45.6,105.2,122.8,-66.784"
"2673,44.8,104.4,122.8,-59.363"
"2674,44.8,103.2,123.2,-44.522"
"2675,44.8,102,123.2,-38.957"
"2676,44.8,101.2,123.2,-44.522"
"2677,44,100.8,123.2,-51.943"
"2678,43.2,100.4,123.2,-59.363"
"2679,42.8,99.2,123.2,-66.784"
"2680,42.8,97.6,123.2,-68.639"
"2681,42.4,96.4,122.8,-74.204"
"2682,41.6,96,122.8,-81.624"
"2683,40.8,95.2,122.4,-85.335"
"2684,40.8,94,122.4,-81.624"
"2685,40.8,92.8,122.4,-81.624"
"2686,40.4,92,122,-83.48"
"2687,39.6,91.6,122,-83.48"
"2688,39.2,91.2,121.6,-74.204"
"2689,39.2,90.4,121.6,-64.929"
"2690,39.6,89.6,121.6,-53.798"
"2691,39.6,89.2,121.6,-33.392"
"2692,39.2,89.6,121.6,-16.696"
"2693,38.8,89.6,121.6,-14.841"
"2694,39.2,89.2,122,-29.682"
"2695,39.6,88.8,122,-51.943"
"2696,39.6,88.4,122.4,-68.639"
"2697,39.2,88.8,122.4,-74.204"
"2698,39.2,88.8,122.4,-79.769"
"2699,39.2,88,122.4,-87.19"
"2700,40,86.8,122.4,-94.61"
"2701,40.4,86.4,122,-92.755"
"2702,40.4,86,122,-83.48"
"2703,40.4,85.6,122,-72.349"
"2704,40.8,84.4,122,-64.929"
"2705,41.6,83.2,121.6,-51.943"
"2706,41.6,82,121.6,-35.247"
"2707,41.2,82,121.2,-33.392"
"2708,41.2,81.6,121.2,-37.102"
"2709,41.2,80.8,121.2,-42.667"
"2710,41.2,80,121.2,-55.653"
"2711,40.8,79.6,121.2,-68.639"
"2712,39.6,80,120.8,-83.48"
"2713,38.8,80,120.8,-100.175"
"2714,38.4,79.6,120.8,-111.306"
"2715,38.4,79.2,120.8,-113.161"
"2716,38,78.8,120.8,-109.451"
"2717,37.6,78.8,120.8,-90.9"
"2718,36.8,78.8,120.8,-70.494"
"2719,36.8,78,120.8,-61.218"
"2720,37.2,76.8,120.8,-48.233"
"2721,37.6,76.4,120.8,-31.537"
"2722,37.2,76.4,120.8,-22.261"
"2723,36.8,76.4,120.8,-29.682"
"2724,36.8,75.6,120.8,-40.812"
"2725,37.6,74.4,120.8,-48.233"
"2726,37.6,73.6,120.8,-55.653"
"2727,37.6,73.6,120.8,-57.508"
"2728,37.2,73.2,120.8,-53.798"
"2729,37.2,72.4,120.8,-48.233"
"2730,37.2,71.2,120.4,-48.233"
"2731,36.8,70.4,120.4,-51.943"
"2732,35.6,70,120,-53.798"
"2733,34.8,69.2,120,-50.088"
"2734,34,68,119.6,-44.522"
"2735,33.2,66.4,119.2,-44.522"
"2736,32.4,65.2,119.2,-40.812"
"2737,30.8,64.8,118.8,-40.812"
"2738,29.2,64.4,118.8,-51.943"
"2739,28.4,63.2,118.4,-68.639"
"2740,28,61.6,118.4,-72.349"
"2741,27.6,60.8,118,-68.639"
"2742,26.4,60.4,118,-68.639"
"2743,25.6,60,117.6,-59.363"
"2744,25.6,59.2,117.6,-48.233"
"2745,25.6,58,117.2,-42.667"
"2746,25.2,56.8,116.8,-40.812"
"2747,24.8,56.4,116.4,-44.522"
"2748,24.4,56,116,-53.798"
"2749,24.4,54.4,115.6,-59.363"
"2750,25.2,52.8,115.2,-61.218"
"2751,25.2,52,114.8,-61.218"
"2752,24.8,51.6,114.8,-51.943"
"2753,24.8,51.2,114,-46.378"
"2754,24.8,50,113.6,-55.653"
"2755,25.2,48.8,113.2,-64.929"
"2756,25.2,48,112.8,-74.204"
"2757,24.8,48,112.4,-76.059"
"2758,24,48,111.6,-68.639"
"2759,23.6,47.2,111.2,-66.784"
"2760,23.6,46.8,110.8,-66.784"
"2761,23.2,46.4,110,-64.929"
"2762,22,46.4,109.6,-76.059"
"2763,21.6,46.4,108.8,-90.9"
"2764,21.2,46,108.4,-89.045"
"2765,21.2,45.2,107.6,-76.059"
"2766,20.8,44.8,107.2,-63.073"
"2767,20,45.2,106.4,-55.653"
"2768,19.6,44.8,105.6,-51.943"
"2769,19.2,44.4,104.8,-51.943"
"2770,19.2,43.6,104.4,-55.653"
"2771,19.2,43.2,103.6,-53.798"
"2772,18.4,43.6,102.8,-44.522"
"2773,18,43.6,102.4,-37.102"
"2774,18,42.8,101.6,-33.392"
"2775,18.4,41.2,100.8,-37.102"
"2776,18.4,40.4,100.4,-53.798"
"2777,18,40,99.6,-64.929"
"2778,17.6,39.2,98.8,-74.204"
"2779,18,38,98,-79.769"
"2780,18.8,36,97.2,-72.349"
"2781,19.2,34.8,96.4,-63.073"
"2782,18.8,34.4,95.6,-61.218"
"2783,18,34,95.2,-68.639"
"2784,18,33.6,94.4,-77.914"
"2785,18.4,33.2,94,-81.624"
"2786,18,33.2,93.6,-79.769"
"2787,17.6,34,93.2,-72.349"
"2788,17.2,35.2,92.8,-59.363"
"2789,17.2,35.2,92.4,-55.653"
"2790,17.6,35.2,92,-63.073"
"2791,17.6,35.2,92,-74.204"
"2792,17.2,36.4,91.2,-79.769"
"2793,16.8,37.2,90.8,-83.48"
"2794,17.2,36.8,90.4,-79.769"
"2795,17.6,36,90,-64.929"
"2796,17.6,35.2,89.6,-48.233"
"2797,16.8,35.2,88.8,-38.957"
"2798,16.4,35.2,88.4,-33.392"
"2799,16,34.8,88,-20.406"
"2800,16,34.4,87.6,-7.42"
"2801,15.6,34.4,87.2,3.71"
"2802,14.8,34.8,86.8,24.116"
"2803,14,35.2,86.4,38.957"
"2804,14,34.4,86,42.667"
"2805,14.4,33.6,85.6,33.392"
"2806,14,33.6,85.2,20.406"
"2807,13.2,33.6,84.8,11.131"
"2808,12.8,34,84.4,11.131"
"2809,12.8,33.2,84,16.696"
"2810,13.6,31.6,83.6,25.971"
"2811,13.6,30.8,83.2,33.392"
"2812,13.6,30.4,82.8,38.957"
"2813,13.2,29.6,82.4,51.943"
"2814,13.6,28.8,82.4,72.349"
"2815,14.4,27.6,82,92.755"
"2816,14.4,27.2,81.6,100.175"
"2817,14,27.2,81.2,100.175"
"2818,13.6,26.8,81.2,107.596"
"2819,13.6,26.4,80.8,115.016"
"2820,14,25.6,80.8,124.292"
"2821,14,25.6,80.4,122.437"
"2822,13.6,26,80.4,96.465"
"2823,13.6,26.4,80.4,72.349"
"2824,14,26,80,70.494"
"2825,14.4,25.6,79.6,77.914"
"2826,14.8,25.6,79.6,72.349"
"2827,14.8,26.4,79.2,63.073"
"2828,14.8,27.2,79.2,61.218"
"2829,15.2,27.2,78.8,57.508"
"2830,16,27.2,78.4,44.522"
"2831,16.4,27.6,78.4,22.261"
"2832,16,28.4,78,9.276"
"2833,16.4,29.2,77.6,1.855"
"2834,17.2,29.2,77.2,-7.42"
"2835,18,29.2,76.8,-12.986"
"2836,18.8,28.8,76.4,-22.261"
"2837,19.2,29.2,76,-42.667"
"2838,19.6,29.6,75.6,-70.494"
"2839,20.8,29.6,75.2,-92.755"
"2840,21.6,28.8,75.2,-94.61"
"2841,22.4,28.8,74.8,-89.045"
"2842,22.4,29.2,74.4,-89.045"
"2843,22.4,29.6,74,-94.61"
"2844,22.8,28.8,73.6,-94.61"
"2845,23.2,28,73.2,-92.755"
"2846,23.6,27.6,72.8,-94.61"
"2847,23.2,27.6,72.4,-92.755"
"2848,23.2,27.2,72.4,-79.769"
"2849,23.6,26.4,72,-66.784"
"2850,24.4,25.2,71.6,-63.073"
"2851,25.2,24.4,71.6,-74.204"
"2852,25.2,24.4,71.2,-89.045"
"2853,25.2,24.8,70.8,-92.755"
"2854,25.6,24.4,70.8,-90.9"
"2855,26.4,24,70.4,-89.045"
"2856,26.4,24,70.4,-87.19"
"2857,26,24.8,70,-87.19"
"2858,26,25.2,70,-87.19"
"2859,26,25.2,69.6,-89.045"
"2860,26.4,25.2,69.6,-92.755"
"2861,26,25.6,69.2,-90.9"
"2862,25.2,26.4,69.2,-89.045"
"2863,24.8,26.8,69.2,-92.755"
"2864,24.8,26.8,69.2,-94.61"
"2865,24.8,26,69.2,-94.61"
"2866,24.4,26,69.2,-94.61"
"2867,24,26.8,69.6,-87.19"
"2868,23.6,27.6,69.6,-64.929"
"2869,23.6,27.6,69.6,-35.247"
"2870,24.4,27.2,70,-3.71"
"2871,24.4,28,70.4,31.537"
"2872,24.4,28.8,70.4,74.204"
"2873,24.8,30,70.8,116.871"
"2874,25.6,30.4,70.8,159.539"
"2875,26.8,30.4,70.8,202.206"
"2876,27.2,31.6,71.2,244.873"
"2877,27.2,32.8,71.2,294.961"
"2878,27.2,33.2,71.6,352.469"
"2879,27.6,32.8,71.6,430.383"
"2880,28,32.4,72,532.414"
"2881,28,32,72,632.589"
"2882,27.6,32,72.4,712.358"
"2883,26.8,32,72.4,773.577"
"2884,26.8,31.2,72.4,810.679"
"2885,26.8,30.4,72.8,793.983"
"2886,26.8,30,72.8,712.358"
"2887,26,30,73.2,617.748"
"2888,25.6,30.4,73.2,534.269"
"2889,25.6,30.8,73.6,447.079"
"2890,26,31.2,73.6,335.773"
"2891,26.4,32,74,202.206"
"2892,26,33.2,74.4,61.218"
"2893,26,34,74.8,-59.363"
"2894,26.4,34.4,75.2,-139.133"
"2895,27.2,34.4,75.6,-166.959"
"2896,27.6,34.8,76,-168.814"
"2897,28,35.6,76.4,-174.379"
"2898,28,36,76.8,-192.93"
"2899,28.8,35.6,77.2,-218.902"
"2900,29.6,35.2,77.6,-233.743"
"2901,30,35.6,78,-237.453"
"2902,29.6,36.4,78.4,-231.888"
"2903,30,36.8,78.8,-213.337"
"2904,30.8,36.8,79.2,-191.075"
"2905,31.6,36.4,79.6,-172.524"
"2906,31.6,36.8,80,-150.263"
"2907,31.6,38,80.4,-116.871"
"2908,31.6,38.8,80.8,-77.914"
"2909,32,38.8,81.2,-37.102"
"2910,32.8,38.8,81.2,0"
"2911,32.8,38.8,81.6,16.696"
"2912,32.8,39.2,82,12.986"
"2913,32,39.2,82,0"
"2914,32,38.8,82.4,-9.276"
"2915,31.6,38,82.8,-11.131"
"2916,31.2,37.6,83.2,-12.986"
"2917,30.4,38,84,-12.986"
"2918,29.2,38,84.8,-7.42"
"2919,28.4,37.2,85.6,1.855"
"2920,27.6,36,86.8,5.565"
"2921,26.8,35.6,88,-5.565"
"2922,25.6,36,89.6,-12.986"
"2923,24.8,36,91.2,0"
"2924,24.4,35.6,92.4,24.116"
"2925,24.4,34.8,94,42.667"
"2926,24.4,34.8,96,50.088"
"2927,24,34.8,97.6,44.522"
"2928,24,34.8,98.8,37.102"
"2929,24.4,34.8,100.4,38.957"
"2930,25.2,34.4,101.6,50.088"
"2931,25.6,34.8,102.8,57.508"
"2932,25.2,36.4,104,55.653"
"2933,24.8,37.6,104.8,50.088"
"2934,25.2,38,105.6,50.088"
"2935,25.6,38,106,51.943"
"2936,25.6,38.8,106.4,48.233"
"2937,24.8,40,106.8,46.378"
"2938,24,41.2,107.2,42.667"
"2939,24,41.6,107.2,38.957"
"2940,24.4,41.6,107.2,38.957"
"2941,24.8,42,107.2,48.233"
"2942,24.4,43.2,107.2,55.653"
"2943,24.4,44,106.8,64.929"
"2944,24.8,44.4,106.4,72.349"
"2945,25.2,44.8,106,76.059"
"2946,25.6,45.6,105.6,81.624"
"2947,25.6,47.2,105.2,89.045"
"2948,25.6,48.4,104.4,89.045"
"2949,26,49.6,103.6,79.769"
"2950,27.2,50.4,102.8,72.349"
"2951,27.6,51.6,101.6,68.639"
"2952,28,53.2,100.8,66.784"
"2953,28.4,55.2,100,61.218"
"2954,29.2,56,99.2,61.218"
"2955,30.8,56.8,98,57.508"
"2956,32,58.4,97.2,50.088"
"2957,32.4,60,96.4,42.667"
"2958,33.2,61.6,95.6,50.088"
"2959,34.4,62.8,95.2,68.639"
"2960,36,64,94.4,81.624"
"2961,37.2,65.2,94,94.61"
"2962,38,66.8,93.6,113.161"
"2963,38.8,68.8,92.8,126.147"
"2964,40.4,70,92.4,135.422"
"2965,42,70.8,92,135.422"
"2966,43.2,72.4,92,126.147"
"2967,43.6,74.4,91.6,120.582"
"2968,44.4,76.4,91.6,120.582"
"2969,45.2,78.4,91.6,126.147"
"2970,46.4,80,91.6,129.857"
"2971,47.6,82.4,92,128.002"
"2972,48.4,85.6,92.4,120.582"
"2973,49.2,88.4,92.8,115.016"
"2974,50.8,90.8,93.2,124.292"
"2975,52.8,93.2,93.6,142.843"
"2976,54.4,96,94,165.104"
"2977,55.6,99.6,94.8,185.51"
"2978,57.2,102.8,95.2,198.496"
"2979,59.2,106,95.6,205.916"
"2980,61.6,108,96.4,205.916"
"2981,63.2,110.8,97.2,205.916"
"2982,64,113.6,97.6,213.337"
"2983,64.4,116.8,98.4,226.322"
"2984,65.2,118.8,98.8,233.743"
"2985,66.4,120.4,99.6,239.308"
"2986,66.8,122,100,250.439"
"2987,66.4,124,100.4,261.569"
"2988,66.4,125.6,100.8,265.279"
"2989,66.4,126.4,101.2,267.134"
"2990,66.8,126.8,101.6,272.7"
"2991,66.8,127.6,101.6,283.83"
"2992,66.4,129.2,102,287.541"
"2993,66,130.4,102,281.975"
"2994,66.4,131.2,102,270.845"
"2995,67.2,131.6,102.4,261.569"
"2996,67.2,132.8,102.4,254.149"
"2997,66.4,134.4,102.4,248.583"
"2998,66,136,102.4,250.439"
"2999,66,137.2,102.4,259.714"
"3000,66,137.6,102.4,270.845"
"3001,66,138.4,102.4,268.99"
"3002,65.6,139.2,102.4,254.149"
"3003,65.6,139.6,102,241.163"
"3004,66,139.6,102,230.032"
"3005,66.8,139.6,101.6,215.192"
"3006,67.2,139.6,101.6,194.786"
"3007,67.2,140,101.2,181.8"
"3008,67.2,140.4,100.8,174.379"
"3009,67.6,140.4,100.8,161.394"
"3010,68.4,139.6,100.4,146.553"
"3011,68.4,139.6,100,129.857"
"3012,67.6,140.4,99.6,111.306"
"3013,66.8,141.2,99.2,100.175"
"3014,66,141.6,98.8,92.755"
"3015,66,141.2,98.4,83.48"
"3016,65.6,141.6,98.4,79.769"
"3017,64.8,142.4,98,77.914"
"3018,64,142.8,97.6,66.784"
"3019,64,143.2,97.2,44.522"
"3020,64.4,142.8,96.8,24.116"
"3021,64.8,142.8,96.4,5.565"
"3022,64.8,143.2,96,-7.42"
"3023,64.8,143.6,95.6,-12.986"
"3024,65.6,142.8,95.2,-18.551"
"3025,66,141.6,94.8,-29.682"
"3026,66,140.8,94.4,-40.812"
"3027,65.2,140.4,94,-57.508"
"3028,64.8,139.6,93.6,-72.349"
"3029,64.8,138,93.2,-76.059"
"3030,64.8,136.8,92.8,-70.494"
"3031,64,135.6,92.4,-66.784"
"3032,62.4,135.2,92,-68.639"
"3033,61.2,134.8,91.2,-72.349"
"3034,60.8,133.6,90.8,-66.784"
"3035,60.4,132.4,90.4,-61.218"
"3036,60,132,89.6,-59.363"
"3037,58.8,132,89.2,-64.929"
"3038,58,132.4,88.8,-68.639"
"3039,58,131.6,88,-70.494"
"3040,58,131.2,87.6,-74.204"
"3041,58,131.2,87.2,-77.914"
"3042,57.2,131.6,86.8,-81.624"
"3043,56.8,131.6,86.4,-94.61"
"3044,56.8,131.2,86,-103.886"
"3045,56.8,130,85.6,-100.175"
"3046,57.2,129.6,85.6,-92.755"
"3047,56.8,130,85.2,-89.045"
"3048,56.4,129.6,84.8,-85.335"
"3049,56.4,128.4,84.8,-85.335"
"3050,56.8,126.8,84.4,-90.9"
"3051,56.4,125.6,84,-90.9"
