"652,-48,-44.8,1.6,205.916"
"653,-46.4,-44.8,0.8,198.496"
"654,-45.2,-44,0,191.075"
"655,-44.4,-43.2,-0.8,183.655"
"656,-43.2,-42.4,-1.2,178.09"
"657,-41.6,-41.6,-2,165.104"
"658,-40.8,-40.4,-2.4,146.553"
"659,-40.4,-38.4,-2.8,131.712"
"660,-40.4,-36.8,-3.6,126.147"
"661,-39.6,-36,-4,120.582"
"662,-38.4,-35.2,-4.4,105.741"
"663,-37.6,-34,-4.8,87.19"
"664,-37.2,-32.8,-5.2,72.349"
"665,-36.4,-32,-6,61.218"
"666,-35.2,-31.6,-6.4,51.943"
"667,-33.2,-31.2,-6.8,42.667"
"668,-32,-31.2,-7.6,31.537"
"669,-31.2,-30.8,-8,22.261"
"670,-30.8,-30,-8.8,14.841"
"671,-29.6,-29.2,-9.2,9.276"
"672,-28.4,-28.8,-10,5.565"
"673,-27.6,-28.4,-10.4,1.855"
"674,-27.6,-27.6,-11.2,-3.71"
"675,-27.2,-27.6,-11.6,-9.276"
"676,-26.8,-27.6,-12.4,-14.841"
"677,-26,-28,-13.2,-16.696"
"678,-25.6,-28,-14,-22.261"
"679,-26,-28,-14.8,-25.971"
"680,-26.4,-28,-15.2,-25.971"
"681,-26,-28.8,-16,-29.682"
"682,-25.6,-30,-16.8,-38.957"
"683,-26,-31.2,-17.6,-48.233"
"684,-26.8,-31.6,-18.4,-48.233"
"685,-27.6,-32,-19.2,-46.378"
"686,-27.6,-33.2,-20,-46.378"
"687,-28,-34,-20.8,-50.088"
"688,-28.4,-35.2,-21.2,-53.798"
"689,-38,-35.6,-22,-55.653"
"690,-80.8,-36,-22.4,-55.653"
"691,-166,-37.2,-22.8,-53.798"
"692,-273.6,-38.4,-23.2,-51.943"
"693,-372,-38.8,-23.6,-48.233"
"694,-449.6,-38.8,-24,-51.943"
"695,-517.6,-39.2,-24.4,-53.798"
"696,-582.4,-39.6,-24.8,-53.798"
"697,-639.2,-40.4,-25.2,-50.088"
"698,-676.8,-41.2,-25.6,-46.378"
"699,-684.4,-41.2,-26,-46.378"
"700,-658.4,-41.2,-26.4,-44.522"
"701,-604,-42,-26.8,-40.812"
"702,-532,-43.2,-27.2,-40.812"
"703,-456,-44,-27.6,-42.667"
"704,-386.4,-44.4,-28,-40.812"
"705,-328,-45.2,-28.4,-38.957"
"706,-282.4,-46.8,-28.4,-44.522"
"707,-248,-49.2,-28.8,-48.233"
"708,-222,-51.2,-29.2,-50.088"
"709,-201.2,-52.8,-29.6,-51.943"
"710,-182.8,-54.8,-29.6,-51.943"
"711,-164.4,-57.6,-30,-50.088"
"712,-146.8,-60.4,-30,-48.233"
"713,-130.8,-63.2,-30.4,-44.522"
"714,-117.2,-65.2,-30.4,-40.812"
"715,-105.2,-67.6,-30.4,-35.247"
"716,-95.2,-70.4,-30.8,-29.682"
"717,-86.8,-73.2,-30.8,-25.971"
"718,-80.8,-75.6,-31.2,-24.116"
"719,-76.4,-77.6,-31.6,-22.261"
"720,-72.4,-80,-32,-22.261"
"721,-68,-82.4,-32.4,-25.971"
"722,-63.6,-85.2,-32.8,-27.827"
"723,-59.6,-87.6,-33.6,-29.682"
"724,-56.8,-89.6,-34.4,-31.537"
"725,-53.6,-92,-35.2,-31.537"
"726,-58.8,-94.4,-36,-27.827"
"727,-87.6,-97.6,-36.8,-27.827"
"728,-127.2,-100,-38,-25.971"
"729,-164,-102,-38.8,-22.261"
"730,-224.8,-104.4,-40,-14.841"
"731,-328,-107.6,-41.2,-11.131"
"732,-452,-110.4,-42.4,-12.986"
"733,-558.8,-113.2,-43.6,-14.841"
"734,-645.2,-114.8,-44.8,-16.696"
"735,-731.6,-116.8,-46,-20.406"
"736,-817.6,-119.2,-47.6,-18.551"
"737,-894,-122,-48.8,-16.696"
"738,-951.2,-124,-49.6,-16.696"
"739,-986,-125.2,-50.8,-18.551"
"740,-998.8,-126.4,-52,-20.406"
"741,-996.8,-127.6,-53.2,-24.116"
"742,-986.8,-129.2,-54,-25.971"
"743,-976,-130.4,-55.2,-24.116"
"744,-968,-131.2,-56,-22.261"
"745,-964.8,-132.4,-57.2,-22.261"
"746,-965.2,-133.6,-58,-25.971"
"747,-967.2,-135.2,-59.2,-33.392"
"748,-969.6,-136.4,-60,-38.957"
"749,-970.8,-137.2,-60.8,-33.392"
"750,-970,-138,-61.6,-33.392"
"751,-967.6,-139.2,-62.8,-40.812"
"752,-964.4,-140.4,-63.2,-44.522"
"753,-960.8,-141.6,-64,-46.378"
"754,-957.6,-142,-64.8,-44.522"
"755,-954.8,-142.8,-65.2,-42.667"
"756,-952.8,-143.6,-66,-44.522"
"757,-950.8,-144.4,-66.4,-48.233"
"758,-949.2,-144.4,-66.8,-48.233"
"759,-947.2,-144,-67.2,-44.522"
"760,-945.2,-143.6,-67.6,-44.522"
"761,-943.2,-143.6,-67.6,-44.522"
"762,-941.2,-144,-68,-44.522"
"763,-938.8,-144.4,-68.4,-46.378"
"764,-936.4,-144,-68.4,-50.088"
"765,-934.4,-143.6,-68.4,-53.798"
"766,-932,-144.4,-68.4,-53.798"
"767,-930,-145.2,-68.4,-50.088"
"768,-928,-146,-68.4,-46.378"
"769,-925.6,-146.4,-68,-48.233"
"770,-923.6,-146.8,-68,-50.088"
"771,-921.6,-148,-67.6,-46.378"
"772,-919.6,-149.2,-67.2,-44.522"
"773,-917.2,-150.4,-66.8,-42.667"
"774,-915.2,-150.8,-66.4,-44.522"
"775,-913.2,-151.6,-65.6,-46.378"
"776,-911.2,-152.4,-65.2,-48.233"
"777,-908.8,-153.6,-65.2,-51.943"
"778,-906.8,-154.4,-64.8,-51.943"
"779,-904.8,-154.8,-64.4,-48.233"
"780,-902.8,-155.2,-64,-48.233"
"781,-900.8,-156,-64,-51.943"
"782,-898.8,-157.2,-63.6,-55.653"
"783,-896.4,-158,-63.6,-61.218"
"784,-894.4,-157.6,-63.2,-63.073"
"785,-892.4,-157.6,-63.2,-63.073"
"786,-890.4,-158,-62.8,-63.073"
"787,-888.4,-158.8,-62.8,-63.073"
"788,-886.4,-159.2,-62.4,-66.784"
"789,-884.4,-159.2,-62.4,-68.639"
"790,-882.4,-159.2,-62.4,-64.929"
"791,-880.4,-159.6,-62,-61.218"
"792,-878.4,-160,-62,-63.073"
"793,-876.4,-160,-61.6,-63.073"
"794,-874.4,-160,-61.6,-59.363"
"795,-872.4,-159.6,-61.2,-59.363"
"796,-870.4,-160,-61.2,-57.508"
"797,-868.4,-160.4,-60.8,-55.653"
"798,-866.4,-160.8,-60.8,-55.653"
"799,-864.4,-160.4,-60.4,-55.653"
"800,-862.4,-160,-60,-53.798"
"801,-860.4,-160.4,-60,-55.653"
"802,-858.4,-161.2,-59.6,-55.653"
"803,-856.4,-161.6,-59.6,-55.653"
"804,-854.4,-161.6,-59.2,-57.508"
"805,-852.4,-162,-58.8,-55.653"
"806,-850.4,-162.4,-58.8,-50.088"
"807,-848.4,-162.8,-58.4,-44.522"
"808,-846.8,-162.8,-57.6,-40.812"
"809,-844.8,-162,-57.2,-42.667"
"810,-842.8,-161.6,-56.4,-44.522"
"811,-840.8,-161.6,-55.6,-46.378"
"812,-838.8,-162,-54.8,-44.522"
"813,-837.2,-162,-54,-42.667"
"814,-835.2,-161.6,-53.2,-46.378"
"815,-833.2,-161.2,-52.4,-50.088"
"816,-831.2,-161.6,-51.6,-50.088"
"817,-829.2,-162,-50.8,-46.378"
"818,-827.6,-162,-50,-48.233"
"819,-825.6,-161.6,-49.2,-50.088"
"820,-823.6,-161.2,-48.4,-48.233"
"821,-822,-161.2,-47.6,-48.233"
"822,-820,-161.2,-46.8,-48.233"
"823,-818,-160.8,-46,-46.378"
"824,-816,-159.6,-45.2,-50.088"
"825,-814.4,-159.2,-44.4,-55.653"
"826,-812.4,-159.2,-44,-55.653"
"827,-810.4,-159.6,-43.2,-50.088"
"828,-808.8,-159.6,-42.4,-46.378"
"829,-806.8,-159.6,-41.6,-46.378"
"830,-805.2,-159.6,-40.8,-38.957"
"831,-803.2,-160.4,-40,-31.537"
"832,-801.2,-161.2,-39.2,-29.682"
"833,-799.6,-161.6,-38.8,-25.971"
"834,-797.6,-161.2,-38,-16.696"
"835,-796,-160.8,-37.2,-7.42"
"836,-794,-160.4,-36.4,-1.855"
"837,-792.4,-160.4,-35.6,1.855"
"838,-790.4,-159.6,-34.8,7.42"
"839,-788.8,-158.8,-34.4,20.406"
"840,-786.8,-157.6,-33.6,33.392"
"841,-785.2,-156.8,-32.8,37.102"
"842,-783.2,-156.4,-32.4,35.247"
"843,-781.6,-155.2,-32,35.247"
"844,-779.6,-154,-31.2,44.522"
"845,-778,-153.2,-30.8,53.798"
"846,-776,-152.8,-30,63.073"
"847,-774.4,-152.8,-29.6,68.639"
"848,-772.4,-152.4,-28.8,70.494"
"849,-770.8,-152,-28.4,72.349"
"850,-768.8,-151.2,-28,72.349"
"851,-767.2,-151.2,-27.2,72.349"
"852,-765.6,-151.6,-26.8,76.059"
"853,-763.6,-151.6,-26,83.48"
"854,-762,-151.6,-25.6,87.19"
"855,-760.4,-152,-25.2,83.48"
"856,-758.4,-152.8,-24.8,77.914"
"857,-756.8,-154,-24.4,72.349"
"858,-755.2,-154.8,-24,70.494"
"859,-753.2,-155.6,-24,68.639"
"860,-751.6,-156,-23.6,63.073"
"861,-750,-157.2,-23.2,55.653"
"862,-748,-158,-22.8,50.088"
"863,-746.4,-158.4,-22.8,46.378"
"864,-744.8,-158.4,-22.4,40.812"
"865,-743.2,-158.4,-22.4,25.971"
"866,-741.2,-158.4,-22,14.841"
"867,-739.6,-158.8,-21.6,9.276"
"868,-738,-158.8,-21.2,7.42"
"869,-736.4,-158.4,-20.8,0"
"870,-734.4,-158,-20.4,-11.131"
"871,-732.8,-158,-20,-18.551"
"872,-731.2,-158.8,-19.6,-29.682"
"873,-729.6,-159.2,-19.2,-40.812"
"874,-728,-158.8,-19.2,-48.233"
"875,-726,-158.4,-18.8,-53.798"
"876,-724.4,-158.4,-18.4,-64.929"
"877,-722.8,-158.4,-18,-77.914"
"878,-721.2,-158,-17.6,-83.48"
"879,-719.6,-157.2,-17.6,-83.48"
"880,-718,-156.8,-17.2,-83.48"
"881,-716.4,-156.8,-16.8,-90.9"
"882,-714.8,-156.8,-16.4,-98.32"
"883,-713.2,-156.4,-16.4,-100.175"
"884,-711.2,-155.2,-16,-100.175"
"885,-709.6,-154.4,-15.6,-100.175"
"886,-708,-154.4,-15.2,-102.031"
"887,-706.4,-154,-14.8,-100.175"
"888,-704.8,-154,-14.4,-96.465"
"889,-703.2,-153.2,-14.4,-92.755"
"890,-701.6,-152.8,-14,-92.755"
"891,-700,-153.2,-13.6,-94.61"
"892,-698.4,-153.6,-13.2,-87.19"
"893,-696.8,-153.6,-12.8,-79.769"
"894,-695.2,-154,-12.4,-81.624"
"895,-693.6,-154,-12.4,-83.48"
"896,-692,-154.8,-12.4,-79.769"
"897,-690.4,-155.6,-12.4,-81.624"
"898,-688.8,-156,-12.4,-77.914"
"899,-687.2,-156.4,-12.8,-70.494"
"900,-685.6,-156.4,-12.8,-59.363"
"901,-684,-156.8,-12.8,-46.378"
"902,-682.8,-157.6,-13.2,-27.827"
"903,-681.2,-157.6,-13.6,-7.42"
"904,-679.6,-157.6,-13.6,16.696"
"905,-678,-157.6,-14,44.522"
"906,-676.4,-158,-14,72.349"
"907,-674.8,-159.2,-14.4,105.741"
"908,-673.2,-159.6,-14.8,144.698"
"909,-671.6,-159.6,-15.2,191.075"
"910,-670.4,-159.6,-15.6,235.598"
"911,-668.8,-159.6,-16,280.12"
"912,-667.2,-160,-16.4,332.063"
"913,-665.6,-160,-16.4,391.426"
"914,-664,-159.6,-16.8,456.355"
"915,-662.8,-158.8,-16.8,523.138"
"916,-661.2,-158.8,-17.2,586.212"
"917,-659.6,-158.8,-17.6,632.589"
"918,-658,-158.4,-18,643.72"
"919,-656.4,-157.6,-18,593.632"
"920,-655.2,-156.8,-18.4,508.297"
"921,-653.6,-156.8,-18.8,428.528"
"922,-652,-157.2,-19.2,359.889"
"923,-650.4,-157.2,-19.6,280.12"
"924,-649.2,-156.8,-20,172.524"
"925,-647.6,-156.4,-20.4,42.667"
"926,-646,-156.4,-20.4,-81.624"
"927,-644.8,-156.8,-20.8,-168.814"
"928,-643.2,-156.8,-20.8,-215.192"
"929,-641.6,-156.4,-21.2,-239.308"
"930,-640.4,-156.4,-21.2,-256.004"
"931,-638.8,-156.8,-21.2,-265.279"
"932,-637.2,-157.2,-20.8,-256.004"
"933,-636,-157.2,-20.8,-241.163"
"934,-634.4,-156.4,-20.8,-224.467"
"935,-632.8,-156.4,-20.4,-207.771"
"936,-631.6,-156.4,-20.4,-183.655"
"937,-630,-156.8,-20.4,-155.828"
"938,-628.4,-156.4,-20,-126.147"
"939,-627.2,-156,-20,-96.465"
"940,-625.6,-156,-20,-66.784"
"941,-624.4,-156.8,-20,-44.522"
"942,-622.8,-157.6,-20.4,-29.682"
"943,-621.6,-158.8,-20.4,-20.406"
"944,-620,-159.2,-20.4,-16.696"
"945,-618.4,-159.6,-20.4,-18.551"
"946,-617.2,-160.8,-20.4,-14.841"
"947,-615.6,-161.6,-20.4,-7.42"
"948,-614.4,-162.4,-20.8,-5.565"
"949,-612.8,-162.4,-20.8,-3.71"
"950,-611.6,-162.4,-20.8,0"
"951,-610,-162,-20.4,-1.855"
"952,-608.8,-161.6,-20.4,-5.565"
"953,-607.2,-160.8,-20.4,-5.565"
"954,-606,-159.2,-20.4,0"
"955,-604.4,-158,-20.4,5.565"
"956,-603.2,-157.2,-20.4,11.131"
"957,-602,-156,-20.4,12.986"
"958,-600.4,-154.4,-20,11.131"
"959,-599.2,-152,-19.6,11.131"
"960,-597.6,-150,-19.2,12.986"
"961,-596.4,-148.8,-18.8,16.696"
"962,-594.8,-147.6,-18,18.551"
"963,-593.6,-146,-17.6,20.406"
"964,-592.4,-144.4,-16.8,22.261"
"965,-590.8,-142.8,-16,22.261"
"966,-589.6,-142,-15.6,25.971"
"967,-588,-141.2,-14.8,25.971"
"968,-586.8,-140.4,-14,27.827"
"969,-585.6,-138.8,-13.6,33.392"
"970,-584,-137.6,-12.8,38.957"
"971,-582.8,-136.8,-12,44.522"
"972,-581.6,-136,-11.2,48.233"
"973,-580,-135.2,-10.8,50.088"
"974,-578.8,-133.6,-10,48.233"
"975,-577.6,-132.4,-9.2,46.378"
"976,-576,-132,-8.4,50.088"
"977,-574.8,-131.6,-7.6,55.653"
"978,-573.6,-131.6,-7.2,55.653"
"979,-572.4,-130.8,-6.4,55.653"
"980,-570.8,-130.4,-6,51.943"
"981,-569.6,-130.8,-5.2,48.233"
"982,-568.4,-131.2,-4.8,50.088"
"983,-567.2,-131.6,-4.4,55.653"
"984,-565.6,-130.8,-4,63.073"
"985,-564.4,-130,-3.6,72.349"
"986,-563.2,-129.6,-3.2,76.059"
"987,-562,-129.2,-2.8,77.914"
"988,-560.4,-128,-2.4,77.914"
"989,-559.2,-126.8,-2,85.335"
"990,-558,-124.8,-1.6,96.465"
"991,-556.8,-123.2,-1.2,98.32"
"992,-555.6,-122,-0.8,96.465"
"993,-554,-120,-0.8,98.32"
"994,-552.8,-117.2,-0.4,102.031"
"995,-551.6,-114.4,-0.4,102.031"
"996,-550.4,-112,-0.4,103.886"
"997,-549.2,-110,-0.4,103.886"
"998,-548,-106.8,-0.4,107.596"
"999,-546.8,-103.2,-0.4,115.016"
"1000,-545.2,-99.6,-0.8,124.292"
"1001,-544,-96.4,-0.8,128.002"
"1002,-542.8,-93.2,-0.8,126.147"
"1003,-541.6,-89.6,-0.8,133.567"
"1004,-540.4,-85.6,-0.4,142.843"
"1005,-539.2,-81.6,-0.4,146.553"
"1006,-538,-78,-0.4,152.118"
"1007,-536.8,-74,0,159.539"
"1008,-535.6,-69.6,0.4,165.104"
"1009,-534.4,-64.8,0.8,170.669"
"1010,-533.2,-60,1.2,172.524"
"1011,-532,-56,1.2,174.379"
"1012,-530.4,-51.6,1.6,179.945"
"1013,-529.2,-47.2,2,185.51"
"1014,-528,-42.4,2.8,191.075"
"1015,-526.8,-38,3.2,198.496"
"1016,-525.6,-34,3.6,204.061"
"1017,-524.4,-30,4.4,205.916"
"1018,-523.2,-26,4.8,211.481"
"1019,-522,-21.6,5.6,220.757"
"1020,-520.8,-17.6,6,226.322"
"1021,-519.6,-14.4,6.8,228.177"
"1022,-518.4,-11.6,7.6,235.598"
"1023,-517.2,-8.4,8,244.873"
"1024,-516,-5.2,8.8,248.583"
"1025,-515.2,-1.6,9.2,250.439"
"1026,-514,1.2,9.6,250.439"
"1027,-512.8,3.6,10,250.439"
"1028,-511.6,6.4,10.4,252.294"
"1029,-510.4,9.6,10.8,259.714"
"1030,-509.2,12.8,10.8,263.424"
"1031,-508,16,11.2,259.714"
"1032,-506.8,10,11.2,250.439"
"1033,-505.6,-35.2,11.6,243.018"
"1034,-504.4,-132,11.6,239.308"
"1035,-503.2,-260.8,11.2,239.308"
"1036,-502.4,-374.8,11.2,235.598"
"1037,-501.2,-462.8,11.2,226.322"
"1038,-500,-556.4,10.8,220.757"
"1039,-498.8,-664,10.4,217.047"
"1040,-497.6,-772.4,10,211.481"
"1041,-496.4,-864.8,9.2,202.206"
"1042,-495.2,-928,8.8,192.93"
"1043,-494.4,-959.6,8,181.8"
"1044,-493.2,-964.8,7.6,166.959"
"1045,-492,-954,6.8,153.973"
"1046,-490.8,-937.6,6.4,144.698"
"1047,-489.6,-923.2,5.6,131.712"
"1048,-488.4,-915.6,4.8,122.437"
"1049,-487.6,-914.4,4,113.161"
"1050,-486.4,-917.6,3.2,103.886"
"1051,-485.2,-922.4,2.8,90.9"
"1052,-484,-926,2,76.059"
"1053,-483.2,-927.2,1.2,61.218"
"1054,-482,-926,0.4,50.088"
"1055,-480.8,-923.2,-0.4,40.812"
"1056,-479.6,-919.2,-1.2,29.682"
"1057,-478.8,-915.2,-2,16.696"
"1058,-477.6,-912,-2.4,5.565"
"1059,-476.4,-909.2,-3.2,-5.565"
"1060,-475.2,-907.6,-4,-11.131"
"1061,-474.4,-906,-4.4,-16.696"
"1062,-473.2,-904.4,-4.8,-24.116"
"1063,-472,-902.8,-5.6,-27.827"
"1064,-470.8,-901.2,-6,-27.827"
"1065,-470,-899.2,-6.4,-25.971"
"1066,-468.8,-896.8,-7.2,-24.116"
"1067,-467.6,-894.4,-7.6,-24.116"
"1068,-466.8,-892.4,-8.4,-27.827"
"1069,-465.6,-890.4,-8.8,-31.537"
"1070,-464.4,-888,-9.6,-35.247"
"1071,-463.6,-886,-10,-38.957"
"1072,-462.4,-884.4,-10.8,-44.522"
"1073,-461.2,-882.4,-11.6,-50.088"
"1074,-460.4,-880.4,-12,-51.943"
"1075,-459.2,-878.4,-12.8,-55.653"
"1076,-458.4,-876.4,-13.2,-63.073"
"1077,-457.2,-874.4,-14,-70.494"
"1078,-456,-872,-14,-70.494"
"1079,-455.2,-870,-14.4,-68.639"
"1080,-454,-868,-14.8,-68.639"
"1081,-453.2,-866.4,-14.8,-68.639"
"1082,-452,-864.4,-15.2,-63.073"
"1083,-450.8,-862.4,-15.2,-59.363"
"1084,-450,-860.4,-15.6,-61.218"
"1085,-448.8,-858.4,-15.6,-63.073"
"1086,-448,-856.4,-15.6,-63.073"
"1087,-446.8,-854.4,-15.6,-59.363"
"1088,-446,-852.4,-15.6,-55.653"
"1089,-444.8,-850.4,-15.6,-55.653"
"1090,-443.6,-848.4,-15.6,-53.798"
"1091,-442.8,-846.8,-15.6,-46.378"
"1092,-441.6,-844.8,-15.6,-40.812"
"1093,-440.8,-842.8,-15.6,-40.812"
"1094,-439.6,-840.8,-15.6,-40.812"
"1095,-438.8,-838.8,-15.2,-38.957"
"1096,-437.6,-836.8,-15.2,-38.957"
"1097,-436.8,-835.2,-15.2,-42.667"
"1098,-435.6,-833.2,-14.8,-42.667"
"1099,-434.8,-831.2,-14.8,-46.378"
"1100,-433.6,-829.2,-14.8,-50.088"
"1101,-432.8,-827.6,-14.4,-50.088"
"1102,-431.6,-825.6,-14.4,-48.233"
"1103,-430.8,-823.6,-14.4,-48.233"
"1104,-429.6,-821.6,-14.4,-48.233"
"1105,-428.8,-820,-14.4,-42.667"
"1106,-427.6,-818,-14.4,-33.392"
"1107,-426.8,-816,-14.4,-25.971"
"1108,-426,-814.4,-14.8,-22.261"
"1109,-424.8,-812.4,-14.8,-22.261"
"1110,-424,-810.4,-15.2,-27.827"
"1111,-422.8,-808.8,-15.2,-33.392"
"1112,-422,-806.8,-15.6,-29.682"
"1113,-420.8,-804.8,-16,-25.971"
"1114,-420,-803.2,-16.4,-29.682"
"1115,-419.2,-801.2,-16.8,-37.102"
"1116,-418,-799.6,-17.2,-40.812"
"1117,-417.2,-797.6,-17.6,-42.667"
"1118,-416,-796,-18.4,-42.667"
"1119,-415.2,-794,-19.2,-40.812"
"1120,-414.4,-792,-19.6,-37.102"
"1121,-413.2,-790.4,-20.4,-35.247"
"1122,-412.4,-788.4,-21.6,-40.812"
"1123,-411.6,-786.8,-22.4,-46.378"
"1124,-410.4,-784.8,-23.2,-48.233"
"1125,-409.6,-783.2,-24.4,-42.667"
"1126,-408.8,-781.2,-25.6,-33.392"
"1127,-407.6,-779.6,-26.4,-31.537"
"1128,-406.8,-778,-27.6,-29.682"
"1129,-406,-776,-28.4,-27.827"
"1130,-404.8,-774.4,-29.2,-29.682"
"1131,-404,-772.4,-30,-31.537"
"1132,-403.2,-770.8,-30.8,-33.392"
"1133,-402,-768.8,-31.6,-31.537"
"1134,-401.2,-767.2,-32,-35.247"
"1135,-400.4,-765.6,-32.8,-40.812"
"1136,-399.2,-763.6,-33.2,-44.522"
"1137,-398.4,-762,-33.6,-46.378"
"1138,-397.6,-760,-34,-48.233"
"1139,-396.8,-758.4,-34.4,-46.378"
"1140,-395.6,-756.8,-34.8,-48.233"
"1141,-394.8,-754.8,-35.2,-53.798"
"1142,-394,-753.2,-35.6,-55.653"
"1143,-393.2,-751.6,-35.6,-55.653"
"1144,-392,-750,-36,-55.653"
"1145,-391.2,-748,-36.4,-53.798"
"1146,-390.4,-746.4,-36.8,-53.798"
"1147,-389.6,-744.8,-36.8,-57.508"
"1148,-388.4,-742.8,-37.2,-61.218"
"1149,-387.6,-741.2,-37.6,-61.218"
"1150,-386.8,-739.6,-38,-61.218"
"1151,-386,-738,-38,-63.073"
"1152,-385.2,-736,-38.4,-63.073"
"1153,-384,-734.4,-38.4,-63.073"
"1154,-383.2,-732.8,-38.8,-64.929"
"1155,-382.4,-731.2,-38.8,-66.784"
"1156,-381.6,-729.6,-38.8,-70.494"
"1157,-380.8,-728,-38.8,-74.204"
"1158,-379.6,-726,-38.8,-76.059"
"1159,-378.8,-724.4,-38.8,-74.204"
"1160,-378,-722.8,-38.4,-72.349"
"1161,-377.2,-721.2,-38.4,-72.349"
"1162,-376.4,-719.6,-38,-74.204"
"1163,-375.6,-718,-37.6,-81.624"
"1164,-374.4,-716.4,-37.6,-85.335"
"1165,-373.6,-714.4,-37.2,-83.48"
"1166,-372.8,-712.8,-36.8,-79.769"
"1167,-372,-711.2,-36.4,-79.769"
"1168,-371.2,-709.6,-36,-79.769"
"1169,-370.4,-708,-35.6,-81.624"
"1170,-369.6,-706.4,-35.6,-83.48"
"1171,-368.8,-704.8,-35.2,-87.19"
"1172,-367.6,-703.2,-34.8,-87.19"
"1173,-366.8,-701.6,-34.8,-85.335"
"1174,-366,-700,-34.4,-83.48"
"1175,-365.2,-698.4,-34.4,-81.624"
"1176,-364.4,-696.8,-34,-81.624"
"1177,-363.6,-695.2,-34,-85.335"
"1178,-362.8,-693.6,-33.6,-83.48"
"1179,-362,-692,-33.6,-77.914"
"1180,-361.2,-690.4,-33.6,-76.059"
"1181,-360.4,-688.8,-33.6,-76.059"
"1182,-359.6,-687.2,-33.2,-74.204"
"1183,-358.8,-685.6,-33.2,-70.494"
"1184,-357.6,-684,-32.8,-64.929"
"1185,-356.8,-682.4,-32.8,-63.073"
"1186,-356,-681.2,-32.8,-64.929"
"1187,-355.2,-679.6,-32.4,-70.494"
"1188,-354.4,-678,-32.4,-68.639"
"1189,-353.6,-676.4,-32,-63.073"
"1190,-352.8,-674.8,-32,-61.218"
"1191,-352,-673.2,-31.6,-64.929"
"1192,-351.2,-671.6,-31.6,-68.639"
"1193,-350.4,-670.4,-31.2,-70.494"
"1194,-349.6,-668.8,-31.2,-72.349"
"1195,-348.8,-667.2,-31.2,-72.349"
"1196,-348,-665.6,-30.8,-74.204"
"1197,-347.2,-664,-30.8,-76.059"
"1198,-346.4,-662.4,-30.4,-74.204"
"1199,-345.6,-661.2,-30,-74.204"
"1200,-344.8,-659.6,-29.6,-74.204"
"1201,-344,-658,-29.2,-76.059"
"1202,-343.2,-656.4,-28.8,-76.059"
"1203,-342.4,-655.2,-28.4,-76.059"
"1204,-341.6,-653.6,-28,-76.059"
"1205,-340.8,-652,-27.2,-72.349"
"1206,-340.4,-650.4,-26.8,-68.639"
"1207,-339.6,-649.2,-26,-68.639"
"1208,-338.8,-647.6,-25.6,-70.494"
"1209,-338,-646,-25.2,-70.494"
"1210,-337.2,-644.8,-24.8,-70.494"
"1211,-336.4,-643.2,-24,-72.349"
"1212,-335.6,-641.6,-23.6,-74.204"
"1213,-334.8,-640,-23.2,-72.349"
"1214,-334,-638.8,-22.4,-72.349"
"1215,-333.2,-637.2,-22,-74.204"
"1216,-332.4,-636,-21.2,-74.204"
"1217,-331.6,-634.4,-20.8,-70.494"
"1218,-330.8,-632.8,-20,-61.218"
"1219,-330.4,-631.6,-19.2,-51.943"
"1220,-329.6,-630,-18.4,-46.378"
"1221,-328.8,-628.4,-17.6,-44.522"
"1222,-328,-627.2,-16.8,-37.102"
"1223,-327.2,-625.6,-16,-25.971"
"1224,-326.4,-624.4,-15.2,-14.841"
"1225,-325.6,-622.8,-14.4,-7.42"
"1226,-324.8,-621.6,-13.6,1.855"
"1227,-324.4,-620,-13.2,9.276"
"1228,-323.6,-618.4,-12.4,18.551"
"1229,-322.8,-617.2,-12,29.682"
"1230,-322,-615.6,-11.2,35.247"
"1231,-321.2,-614.4,-10.8,35.247"
"1232,-320.4,-612.8,-10,42.667"
"1233,-320,-611.6,-9.6,51.943"
"1234,-319.2,-610,-8.8,61.218"
"1235,-318.4,-608.8,-8.4,63.073"
"1236,-317.6,-607.2,-7.6,64.929"
"1237,-316.8,-606,-7.2,70.494"
"1238,-316,-604.4,-6.8,76.059"
"1239,-315.6,-603.2,-6,72.349"
"1240,-314.8,-601.6,-5.6,70.494"
"1241,-314,-600.4,-5.2,70.494"
"1242,-313.2,-599.2,-4.4,74.204"
"1243,-312.4,-597.6,-4,74.204"
"1244,-312,-596.4,-3.2,68.639"
"1245,-311.2,-594.8,-2.8,59.363"
"1246,-310.4,-593.6,-2,53.798"
"1247,-309.6,-592.4,-1.6,53.798"
"1248,-309.2,-590.8,-1.2,50.088"
"1249,-308.4,-589.6,-0.4,40.812"
"1250,-307.6,-588,0,33.392"
"1251,-306.8,-586.8,0.4,29.682"
"1252,-306,-585.6,0.4,20.406"
"1253,-305.6,-584,0.8,9.276"
"1254,-304.8,-582.8,1.2,-7.42"
"1255,-304,-581.6,1.6,-18.551"
"1256,-303.2,-580,1.6,-24.116"
"1257,-302.8,-578.8,2,-25.971"
"1258,-302,-577.6,2,-31.537"
"1259,-301.2,-576,2.4,-40.812"
"1260,-300.8,-574.8,2.4,-46.378"
"1261,-300,-573.6,2.4,-55.653"
"1262,-299.2,-572.4,2.4,-66.784"
"1263,-298.4,-570.8,2.8,-76.059"
"1264,-298,-569.6,2.8,-81.624"
"1265,-297.2,-568.4,2.8,-89.045"
"1266,-296.4,-566.8,3.2,-92.755"
