2169.0,-24.4
2170.0,-24.0
2171.0,-23.2
2172.0,-23.2
2173.0,-24.0
2174.0,-24.8
2175.0,-24.4
2176.0,-23.6
2177.0,-23.2
2178.0,-23.6
2179.0,-24.4
2180.0,-24.0
2181.0,-22.8
2182.0,-22.8
2183.0,-23.6
2184.0,-24.4
2185.0,-24.4
2186.0,-24.4
2187.0,-25.2
2188.0,-26.8
2189.0,-28.4
2190.0,-29.6
2191.0,-30.0
2192.0,-30.4
2193.0,-30.8
2194.0,-30.8
2195.0,-30.4
2196.0,-29.6
2197.0,-29.2
2198.0,-28.8
2199.0,-28.4
2200.0,-27.2
2201.0,-26.0
2202.0,-26.0
2203.0,-26.4
2204.0,-26.8
2205.0,-26.8
2206.0,-26.4
2207.0,-26.8
2208.0,-27.6
2209.0,-28.0
2210.0,-28.4
2211.0,-28.4
2212.0,-28.8
2213.0,-30.0
2214.0,-30.8
2215.0,-31.2
2216.0,-30.8
2217.0,-31.2
2218.0,-32.8
2219.0,-33.6
2220.0,-34.0
2221.0,-33.6
2222.0,-33.6
2223.0,-34.4
2224.0,-34.8
2225.0,-34.8
2226.0,-34.4
2227.0,-34.4
2228.0,-35.2
2229.0,-35.6
2230.0,-35.2
2231.0,-34.0
2232.0,-33.6
2233.0,-33.6
2234.0,-33.2
2235.0,-32.4
2236.0,-31.2
2237.0,-30.4
2238.0,-30.8
2239.0,-30.8
2240.0,-30.0
2241.0,-29.6
2242.0,-29.6
2243.0,-30.4
